8.670240402221679688e+00,9.011292457580566406e+00,9.352344512939453125e+00,9.693397521972656250e+00,1.003445053100585938e+01,1.037550258636474609e+01,1.071655559539794922e+01,1.105760860443115234e+01,1.139866161346435547e+01,1.173971366882324219e+01,1.208076572418212891e+01,1.242181873321533203e+01,1.276287174224853516e+01,1.310392475128173828e+01,1.344497680664062500e+01,1.378602981567382812e+01,1.412708282470703125e+01,1.446813392639160156e+01,1.480918693542480469e+01,1.515023994445800781e+01
8.717240333557128906e+00,9.060398101806640625e+00,9.403555870056152344e+00,9.746713638305664062e+00,1.008987140655517578e+01,1.043302917480468750e+01,1.077618694305419922e+01,1.111934566497802734e+01,1.146250343322753906e+01,1.180566120147705078e+01,1.214881801605224609e+01,1.249197673797607422e+01,1.283513450622558594e+01,1.317829227447509766e+01,1.352145099639892578e+01,1.386460876464843750e+01,1.420776748657226562e+01,1.455092334747314453e+01,1.489408206939697266e+01,1.523723983764648438e+01
8.764160156250000000e+00,9.109423637390136719e+00,9.454686164855957031e+00,9.799949645996093750e+00,1.014521312713623047e+01,1.049047565460205078e+01,1.083573913574218750e+01,1.118100261688232422e+01,1.152626609802246094e+01,1.187152862548828125e+01,1.221679115295410156e+01,1.256205463409423828e+01,1.290731811523437500e+01,1.325258159637451172e+01,1.359784412384033203e+01,1.394310760498046875e+01,1.428837108612060547e+01,1.463363361358642578e+01,1.497889614105224609e+01,1.532415962219238281e+01
8.810999870300292969e+00,9.158369064331054688e+00,9.505736351013183594e+00,9.853105545043945312e+00,1.020047378540039062e+01,1.054784202575683594e+01,1.089521026611328125e+01,1.124257946014404297e+01,1.158994770050048828e+01,1.193731594085693359e+01,1.228468322753906250e+01,1.263205242156982422e+01,1.297942066192626953e+01,1.332678985595703125e+01,1.367415809631347656e+01,1.402152729034423828e+01,1.436889553070068359e+01,1.471626281738281250e+01,1.506363105773925781e+01,1.541100025177001953e+01
8.857760429382324219e+00,9.207234382629394531e+00,9.556707382202148438e+00,9.906181335449218750e+00,1.025565528869628906e+01,1.060512828826904297e+01,1.095460224151611328e+01,1.130407619476318359e+01,1.165355014801025391e+01,1.200302314758300781e+01,1.235249614715576172e+01,1.270197010040283203e+01,1.305144405364990234e+01,1.340091800689697266e+01,1.375039196014404297e+01,1.409986591339111328e+01,1.444933986663818359e+01,1.479881191253662109e+01,1.514828586578369141e+01,1.549775981903076172e+01
8.904439926147460938e+00,9.256019592285156250e+00,9.607597351074218750e+00,9.959177017211914062e+00,1.031075572967529297e+01,1.066233444213867188e+01,1.101391315460205078e+01,1.136549282073974609e+01,1.171707153320312500e+01,1.206865024566650391e+01,1.242022895812988281e+01,1.277180767059326172e+01,1.312338733673095703e+01,1.347496604919433594e+01,1.382654571533203125e+01,1.417812442779541016e+01,1.452970409393310547e+01,1.488128185272216797e+01,1.523286056518554688e+01,1.558444023132324219e+01
8.951040267944335938e+00,9.304724693298339844e+00,9.658408164978027344e+00,1.001209259033203125e+01,1.036577701568603516e+01,1.071946048736572266e+01,1.107314491271972656e+01,1.142682933807373047e+01,1.178051376342773438e+01,1.213419818878173828e+01,1.248788166046142578e+01,1.284156608581542969e+01,1.319525051116943359e+01,1.354893493652343750e+01,1.390261936187744141e+01,1.425630378723144531e+01,1.460998821258544922e+01,1.496367073059082031e+01,1.531735515594482422e+01,1.567103958129882812e+01
8.997559547424316406e+00,9.353349685668945312e+00,9.709138870239257812e+00,1.006492805480957031e+01,1.042071819305419922e+01,1.077650737762451172e+01,1.113229656219482422e+01,1.148808670043945312e+01,1.184387588500976562e+01,1.219966506958007812e+01,1.255545425415039062e+01,1.291124343872070312e+01,1.326703357696533203e+01,1.362282371520996094e+01,1.397861289978027344e+01,1.433440303802490234e+01,1.469019222259521484e+01,1.504598045349121094e+01,1.540177059173583984e+01,1.575755977630615234e+01
9.043999671936035156e+00,9.401894569396972656e+00,9.759789466857910156e+00,1.011768436431884766e+01,1.047557926177978516e+01,1.083347320556640625e+01,1.119136810302734375e+01,1.154926300048828125e+01,1.190715789794921875e+01,1.226505279541015625e+01,1.262294673919677734e+01,1.298084163665771484e+01,1.333873653411865234e+01,1.369663143157958984e+01,1.405452632904052734e+01,1.441242122650146484e+01,1.477031707763671875e+01,1.512821006774902344e+01,1.548610496520996094e+01,1.584399986267089844e+01
9.090359687805175781e+00,9.450360298156738281e+00,9.810359954833984375e+00,1.017035961151123047e+01,1.053036022186279297e+01,1.089035987854003906e+01,1.125035953521728516e+01,1.161036014556884766e+01,1.197036075592041016e+01,1.233035945892333984e+01,1.269035911560058594e+01,1.305035972595214844e+01,1.341035938262939453e+01,1.377035999298095703e+01,1.413036060333251953e+01,1.449036026000976562e+01,1.485036087036132812e+01,1.521035957336425781e+01,1.557036018371582031e+01,1.593035984039306641e+01
9.136639595031738281e+00,9.498745918273925781e+00,9.860850334167480469e+00,1.022295570373535156e+01,1.058506107330322266e+01,1.094716644287109375e+01,1.130927181243896484e+01,1.167137718200683594e+01,1.203348255157470703e+01,1.239558696746826172e+01,1.275769233703613281e+01,1.311979770660400391e+01,1.348190307617187500e+01,1.384400844573974609e+01,1.420611381530761719e+01,1.456821918487548828e+01,1.493032550811767578e+01,1.529242897033691406e+01,1.565453433990478516e+01,1.601663970947265625e+01
9.182840347290039062e+00,9.547050476074218750e+00,9.911260604858398438e+00,1.027547168731689453e+01,1.063968276977539062e+01,1.100389194488525391e+01,1.136810302734375000e+01,1.173231410980224609e+01,1.209652423858642578e+01,1.246073436737060547e+01,1.282494449615478516e+01,1.318915557861328125e+01,1.355336570739746094e+01,1.391757678985595703e+01,1.428178787231445312e+01,1.464599895477294922e+01,1.501020908355712891e+01,1.537441825866699219e+01,1.573862934112548828e+01,1.610284042358398438e+01
9.228960037231445312e+00,9.595275878906250000e+00,9.961591720581054688e+00,1.032790756225585938e+01,1.069422340393066406e+01,1.106053829193115234e+01,1.142685508728027344e+01,1.179317092895507812e+01,1.215948677062988281e+01,1.252580165863037109e+01,1.289211750030517578e+01,1.325843334197998047e+01,1.362474918365478516e+01,1.399106502532958984e+01,1.435738182067871094e+01,1.472369766235351562e+01,1.509001350402832031e+01,1.545632743835449219e+01,1.582264423370361328e+01,1.618895912170410156e+01
9.274999618530273438e+00,9.643421173095703125e+00,1.001184177398681641e+01,1.038026332855224609e+01,1.074868488311767578e+01,1.111710453033447266e+01,1.148552608489990234e+01,1.185394763946533203e+01,1.222236919403076172e+01,1.259078979492187500e+01,1.295920944213867188e+01,1.332763099670410156e+01,1.369605255126953125e+01,1.406447410583496094e+01,1.443289470672607422e+01,1.480131626129150391e+01,1.516973781585693359e+01,1.553815746307373047e+01,1.590657901763916016e+01,1.627499961853027344e+01
9.320960044860839844e+00,9.691486358642578125e+00,1.006201267242431641e+01,1.043253898620605469e+01,1.080306529998779297e+01,1.117359161376953125e+01,1.154411792755126953e+01,1.191464424133300781e+01,1.228517055511474609e+01,1.265569686889648438e+01,1.302622222900390625e+01,1.339674949645996094e+01,1.376727581024169922e+01,1.413780212402343750e+01,1.450832843780517578e+01,1.487885570526123047e+01,1.524938201904296875e+01,1.561990642547607422e+01,1.599043369293212891e+01,1.636096000671386719e+01
9.366840362548828125e+00,9.739471435546875000e+00,1.011210250854492188e+01,1.048473453521728516e+01,1.085736656188964844e+01,1.122999763488769531e+01,1.160262966156005859e+01,1.197526168823242188e+01,1.234789276123046875e+01,1.272052383422851562e+01,1.309315490722656250e+01,1.346578693389892578e+01,1.383841896057128906e+01,1.421105098724365234e+01,1.458368206024169922e+01,1.495631408691406250e+01,1.532894611358642578e+01,1.570157623291015625e+01,1.607420730590820312e+01,1.644684028625488281e+01
9.412639617919921875e+00,9.787377357482910156e+00,1.016211318969726562e+01,1.053685092926025391e+01,1.091158771514892578e+01,1.128632354736328125e+01,1.166106128692626953e+01,1.203579807281494141e+01,1.241053485870361328e+01,1.278527164459228516e+01,1.316000747680664062e+01,1.353474521636962891e+01,1.390948200225830078e+01,1.428421878814697266e+01,1.465895652770996094e+01,1.503369331359863281e+01,1.540843009948730469e+01,1.578316593170166016e+01,1.615790367126464844e+01,1.653264045715332031e+01
9.458359718322753906e+00,9.835202217102050781e+00,1.021204376220703125e+01,1.058888626098632812e+01,1.096572875976562500e+01,1.134257030487060547e+01,1.171941280364990234e+01,1.209625530242919922e+01,1.247309684753417969e+01,1.284993839263916016e+01,1.322677993774414062e+01,1.360362243652343750e+01,1.398046493530273438e+01,1.435730743408203125e+01,1.473414993286132812e+01,1.511099243164062500e+01,1.548783493041992188e+01,1.586467552185058594e+01,1.624151802062988281e+01,1.661836051940917969e+01
9.503999710083007812e+00,9.882947921752929688e+00,1.026189422607421875e+01,1.064084243774414062e+01,1.101978969573974609e+01,1.139873695373535156e+01,1.177768421173095703e+01,1.215663146972656250e+01,1.253557968139648438e+01,1.291452598571777344e+01,1.329347324371337891e+01,1.367242050170898438e+01,1.405136871337890625e+01,1.443031597137451172e+01,1.480926322937011719e+01,1.518821144104003906e+01,1.556715869903564453e+01,1.594610500335693359e+01,1.632505226135253906e+01,1.670400047302246094e+01
9.549559593200683594e+00,9.930612564086914062e+00,1.031166458129882812e+01,1.069271755218505859e+01,1.107377052307128906e+01,1.145482254028320312e+01,1.183587551116943359e+01,1.221692848205566406e+01,1.259798145294189453e+01,1.297903347015380859e+01,1.336008548736572266e+01,1.374113845825195312e+01,1.412219142913818359e+01,1.450324440002441406e+01,1.488429737091064453e+01,1.526535034179687500e+01,1.564640331268310547e+01,1.602745437622070312e+01,1.640850639343261719e+01,1.678956031799316406e+01
9.595040321350097656e+00,9.978198051452636719e+00,1.036135578155517578e+01,1.074451351165771484e+01,1.112767219543457031e+01,1.151082897186279297e+01,1.189398765563964844e+01,1.227714538574218750e+01,1.266030406951904297e+01,1.304346084594726562e+01,1.342661857604980469e+01,1.380977630615234375e+01,1.419293498992919922e+01,1.457609272003173828e+01,1.495925045013427734e+01,1.534240913391113281e+01,1.572556686401367188e+01,1.610872459411621094e+01,1.649188232421875000e+01,1.687504005432128906e+01
9.640439987182617188e+00,1.002570343017578125e+01,1.041096591949462891e+01,1.079622936248779297e+01,1.118149280548095703e+01,1.156675529479980469e+01,1.195201873779296875e+01,1.233728218078613281e+01,1.272254562377929688e+01,1.310780811309814453e+01,1.349307060241699219e+01,1.387833404541015625e+01,1.426359748840332031e+01,1.464886093139648438e+01,1.503412437438964844e+01,1.541938781738281250e+01,1.580465126037597656e+01,1.618991279602050781e+01,1.657517623901367188e+01,1.696043968200683594e+01
9.685759544372558594e+00,1.007312870025634766e+01,1.046049690246582031e+01,1.084786510467529297e+01,1.123523426055908203e+01,1.162260150909423828e+01,1.200997066497802734e+01,1.239733886718750000e+01,1.278470802307128906e+01,1.317207527160644531e+01,1.355944347381591797e+01,1.394681262969970703e+01,1.433418083190917969e+01,1.472154998779296875e+01,1.510891819000244141e+01,1.549628734588623047e+01,1.588365554809570312e+01,1.627102279663085938e+01,1.665839195251464844e+01,1.704575920104980469e+01
9.730999946594238281e+00,1.012047386169433594e+01,1.050994682312011719e+01,1.089942073822021484e+01,1.128889465332031250e+01,1.167836761474609375e+01,1.206784248352050781e+01,1.245731639862060547e+01,1.284679031372070312e+01,1.323626327514648438e+01,1.362573623657226562e+01,1.401521015167236328e+01,1.440468406677246094e+01,1.479415798187255859e+01,1.518363189697265625e+01,1.557310581207275391e+01,1.596257972717285156e+01,1.635205268859863281e+01,1.674152565002441406e+01,1.713100051879882812e+01
9.776160240173339844e+00,1.016773891448974609e+01,1.055931758880615234e+01,1.095089721679687500e+01,1.134247589111328125e+01,1.173405456542968750e+01,1.212563323974609375e+01,1.251721286773681641e+01,1.290879249572753906e+01,1.330037021636962891e+01,1.369194889068603516e+01,1.408352756500244141e+01,1.447510719299316406e+01,1.486668682098388672e+01,1.525826549530029297e+01,1.564984512329101562e+01,1.604142379760742188e+01,1.643300247192382812e+01,1.682458114624023438e+01,1.721615982055664062e+01
9.821240425109863281e+00,1.021492481231689453e+01,1.060860824584960938e+01,1.100229263305664062e+01,1.139597702026367188e+01,1.178966045379638672e+01,1.218334484100341797e+01,1.257702922821044922e+01,1.297071456909179688e+01,1.336439800262451172e+01,1.375808143615722656e+01,1.415176582336425781e+01,1.454545021057128906e+01,1.493913459777832031e+01,1.533281898498535156e+01,1.572650337219238281e+01,1.612018775939941406e+01,1.651387023925781250e+01,1.690755462646484375e+01,1.730124092102050781e+01
9.866239547729492188e+00,1.026202964782714844e+01,1.065781879425048828e+01,1.105360794067382812e+01,1.144939804077148438e+01,1.184518718719482422e+01,1.224097633361816406e+01,1.263676643371582031e+01,1.303255653381347656e+01,1.342834472656250000e+01,1.382413387298583984e+01,1.421992397308349609e+01,1.461571311950683594e+01,1.501150321960449219e+01,1.540729331970214844e+01,1.580308246612548828e+01,1.619887161254882812e+01,1.659465980529785156e+01,1.699044990539550781e+01,1.738624000549316406e+01
9.911160469055175781e+00,1.030905532836914062e+01,1.070694923400878906e+01,1.110484409332275391e+01,1.150273895263671875e+01,1.190063285827636719e+01,1.229852867126464844e+01,1.269642353057861328e+01,1.309431838989257812e+01,1.349221229553222656e+01,1.389010620117187500e+01,1.428800201416015625e+01,1.468589687347412109e+01,1.508379173278808594e+01,1.548168659210205078e+01,1.587958145141601562e+01,1.627747726440429688e+01,1.667536926269531250e+01,1.707326507568359375e+01,1.747116088867187500e+01
9.956000328063964844e+00,1.035599994659423828e+01,1.075599956512451172e+01,1.115600013732910156e+01,1.155600070953369141e+01,1.195599937438964844e+01,1.235599994659423828e+01,1.275600051879882812e+01,1.315600013732910156e+01,1.355599975585937500e+01,1.395599937438964844e+01,1.435599994659423828e+01,1.475599956512451172e+01,1.515600013732910156e+01,1.555600070953369141e+01,1.595600032806396484e+01,1.635600090026855469e+01,1.675599861145019531e+01,1.715600013732910156e+01,1.755599975585937500e+01
1.000076007843017578e+01,1.040286540985107422e+01,1.080496978759765625e+01,1.120707607269287109e+01,1.160918140411376953e+01,1.201128578186035156e+01,1.241339111328125000e+01,1.281549739837646484e+01,1.321760272979736328e+01,1.361970710754394531e+01,1.402181148529052734e+01,1.442391777038574219e+01,1.482602310180664062e+01,1.522812843322753906e+01,1.563023376464843750e+01,1.603233909606933594e+01,1.643444442749023438e+01,1.683654975891113281e+01,1.723865509033203125e+01,1.764076042175292969e+01
1.004543972015380859e+01,1.044965076446533203e+01,1.085386085510253906e+01,1.125807189941406250e+01,1.166228199005126953e+01,1.206649208068847656e+01,1.247070312500000000e+01,1.287491416931152344e+01,1.327912425994873047e+01,1.368333435058593750e+01,1.408754444122314453e+01,1.449175548553466797e+01,1.489596652984619141e+01,1.530017662048339844e+01,1.570438766479492188e+01,1.610859870910644531e+01,1.651280975341796875e+01,1.691701889038085938e+01,1.732122993469238281e+01,1.772543907165527344e+01
1.009004020690917969e+01,1.049635601043701172e+01,1.090267086029052734e+01,1.130898761749267578e+01,1.171530342102050781e+01,1.212161827087402344e+01,1.252793502807617188e+01,1.293425083160400391e+01,1.334056663513183594e+01,1.374688148498535156e+01,1.415319728851318359e+01,1.455951309204101562e+01,1.496582889556884766e+01,1.537214565277099609e+01,1.577846145629882812e+01,1.618477821350097656e+01,1.659109306335449219e+01,1.699740791320800781e+01,1.740372467041015625e+01,1.781003952026367188e+01
1.013455963134765625e+01,1.054298114776611328e+01,1.095140171051025391e+01,1.135982322692871094e+01,1.176824474334716797e+01,1.217666530609130859e+01,1.258508586883544922e+01,1.299350738525390625e+01,1.340192890167236328e+01,1.381034946441650391e+01,1.421877002716064453e+01,1.462719154357910156e+01,1.503561210632324219e+01,1.544403362274169922e+01,1.585245513916015625e+01,1.626087570190429688e+01,1.666929817199707031e+01,1.707771682739257812e+01,1.748613929748535156e+01,1.789455986022949219e+01
1.017899990081787109e+01,1.058952617645263672e+01,1.100005245208740234e+01,1.141057872772216797e+01,1.182110595703125000e+01,1.223163127899169922e+01,1.264215755462646484e+01,1.305268478393554688e+01,1.346321105957031250e+01,1.387373638153076172e+01,1.428426265716552734e+01,1.469478893280029297e+01,1.510531520843505859e+01,1.551584243774414062e+01,1.592636871337890625e+01,1.633689498901367188e+01,1.674742126464843750e+01,1.715794754028320312e+01,1.756847381591796875e+01,1.797900009155273438e+01
1.022336006164550781e+01,1.063599205017089844e+01,1.104862308502197266e+01,1.146125507354736328e+01,1.187388610839843750e+01,1.228651714324951172e+01,1.269914913177490234e+01,1.311178112030029297e+01,1.352441310882568359e+01,1.393704414367675781e+01,1.434967517852783203e+01,1.476230716705322266e+01,1.517493915557861328e+01,1.558757019042968750e+01,1.600020217895507812e+01,1.641283416748046875e+01,1.682546615600585938e+01,1.723809623718261719e+01,1.765072822570800781e+01,1.806336021423339844e+01
1.026764011383056641e+01,1.068237686157226562e+01,1.109711360931396484e+01,1.151185035705566406e+01,1.192658805847167969e+01,1.234132385253906250e+01,1.275606060028076172e+01,1.317079830169677734e+01,1.358553504943847656e+01,1.400027179718017578e+01,1.441500759124755859e+01,1.482974433898925781e+01,1.524448204040527344e+01,1.565921878814697266e+01,1.607395553588867188e+01,1.648869323730468750e+01,1.690343093872070312e+01,1.731816482543945312e+01,1.773290252685546875e+01,1.814764022827148438e+01
1.031184005737304688e+01,1.072868251800537109e+01,1.114552402496337891e+01,1.156236648559570312e+01,1.197920894622802734e+01,1.239605045318603516e+01,1.281289291381835938e+01,1.322973537445068359e+01,1.364657688140869141e+01,1.406341838836669922e+01,1.448025989532470703e+01,1.489710235595703125e+01,1.531394481658935547e+01,1.573078727722167969e+01,1.614763069152832031e+01,1.656447219848632812e+01,1.698131561279296875e+01,1.739815521240234375e+01,1.781499671936035156e+01,1.823184013366699219e+01
1.035595989227294922e+01,1.077490806579589844e+01,1.119385433197021484e+01,1.161280250549316406e+01,1.203174972534179688e+01,1.245069599151611328e+01,1.286964416503906250e+01,1.328859138488769531e+01,1.370753955841064453e+01,1.412648582458496094e+01,1.454543304443359375e+01,1.496438026428222656e+01,1.538332843780517578e+01,1.580227565765380859e+01,1.622122383117675781e+01,1.664017105102539062e+01,1.705911827087402344e+01,1.747806549072265625e+01,1.789701271057128906e+01,1.831595993041992188e+01
1.039999961853027344e+01,1.082105255126953125e+01,1.124210453033447266e+01,1.166315746307373047e+01,1.208421039581298828e+01,1.250526237487792969e+01,1.292631530761718750e+01,1.334736824035644531e+01,1.376842117309570312e+01,1.418947315216064453e+01,1.461052513122558594e+01,1.503157806396484375e+01,1.545263099670410156e+01,1.587368392944335938e+01,1.629473686218261719e+01,1.671578979492187500e+01,1.713684272766113281e+01,1.755789375305175781e+01,1.797894668579101562e+01,1.839999961853027344e+01
1.044396018981933594e+01,1.086711788177490234e+01,1.129027557373046875e+01,1.171343326568603516e+01,1.213659191131591797e+01,1.255974864959716797e+01,1.298290729522705078e+01,1.340606594085693359e+01,1.382922363281250000e+01,1.425238132476806641e+01,1.467553806304931641e+01,1.509869670867919922e+01,1.552185440063476562e+01,1.594501304626464844e+01,1.636817169189453125e+01,1.679132843017578125e+01,1.721448707580566406e+01,1.763764381408691406e+01,1.806080245971679688e+01,1.848395919799804688e+01
1.048783969879150391e+01,1.091310310363769531e+01,1.133836555480957031e+01,1.176362895965576172e+01,1.218889331817626953e+01,1.261415576934814453e+01,1.303941917419433594e+01,1.346468257904052734e+01,1.388994598388671875e+01,1.431520843505859375e+01,1.474047088623046875e+01,1.516573429107666016e+01,1.559099769592285156e+01,1.601626205444335938e+01,1.644152450561523438e+01,1.686678886413574219e+01,1.729205131530761719e+01,1.771731376647949219e+01,1.814257621765136719e+01,1.856784057617187500e+01
1.053164005279541016e+01,1.095900917053222656e+01,1.138637638092041016e+01,1.181374549865722656e+01,1.224111366271972656e+01,1.266848182678222656e+01,1.309584999084472656e+01,1.352321910858154297e+01,1.395058822631835938e+01,1.437795543670654297e+01,1.480532360076904297e+01,1.523269176483154297e+01,1.566006088256835938e+01,1.608742904663085938e+01,1.651479911804199219e+01,1.694216728210449219e+01,1.736953544616699219e+01,1.779690170288085938e+01,1.822427177429199219e+01,1.865163993835449219e+01
1.057536029815673828e+01,1.100483417510986328e+01,1.143430709838867188e+01,1.186378097534179688e+01,1.229325485229492188e+01,1.272272777557373047e+01,1.315220165252685547e+01,1.358167552947998047e+01,1.401115036010742188e+01,1.444062328338623047e+01,1.487009620666503906e+01,1.529957008361816406e+01,1.572904396057128906e+01,1.615851783752441406e+01,1.658799171447753906e+01,1.701746559143066406e+01,1.744693946838378906e+01,1.787641143798828125e+01,1.830588531494140625e+01,1.873535919189453125e+01
1.061900043487548828e+01,1.105057907104492188e+01,1.148215770721435547e+01,1.191373634338378906e+01,1.234531593322753906e+01,1.277689456939697266e+01,1.320847320556640625e+01,1.364005279541015625e+01,1.407163238525390625e+01,1.450321006774902344e+01,1.493478870391845703e+01,1.536636829376220703e+01,1.579794692993164062e+01,1.622952651977539062e+01,1.666110610961914062e+01,1.709268569946289062e+01,1.752426338195800781e+01,1.795584106445312500e+01,1.838742065429687500e+01,1.881900024414062500e+01
1.066256046295166016e+01,1.109624481201171875e+01,1.152992820739746094e+01,1.196361255645751953e+01,1.239729690551757812e+01,1.283098030090332031e+01,1.326466560363769531e+01,1.369834995269775391e+01,1.413203430175781250e+01,1.456571769714355469e+01,1.499940109252929688e+01,1.543308544158935547e+01,1.586677074432373047e+01,1.630045509338378906e+01,1.673413848876953125e+01,1.716782379150390625e+01,1.760150909423828125e+01,1.803519058227539062e+01,1.846887588500976562e+01,1.890255928039550781e+01
1.070604038238525391e+01,1.114182949066162109e+01,1.157761859893798828e+01,1.201340866088867188e+01,1.244919776916503906e+01,1.288498687744140625e+01,1.332077693939208984e+01,1.375656604766845703e+01,1.419235610961914062e+01,1.462814521789550781e+01,1.506393432617187500e+01,1.549972343444824219e+01,1.593551349639892578e+01,1.637130355834960938e+01,1.680709266662597656e+01,1.724288368225097656e+01,1.767867279052734375e+01,1.811445999145507812e+01,1.855025100708007812e+01,1.898604011535644531e+01
1.074944019317626953e+01,1.118733501434326172e+01,1.162522888183593750e+01,1.206312370300292969e+01,1.250101947784423828e+01,1.293891334533691406e+01,1.337680816650390625e+01,1.381470298767089844e+01,1.425259876251220703e+01,1.469049263000488281e+01,1.512838649749755859e+01,1.556628131866455078e+01,1.600417709350585938e+01,1.644207191467285156e+01,1.687996673583984375e+01,1.731786155700683594e+01,1.775575637817382812e+01,1.819364929199218750e+01,1.863154411315917969e+01,1.906944084167480469e+01
1.079275989532470703e+01,1.123276042938232422e+01,1.167276000976562500e+01,1.211275959014892578e+01,1.255276012420654297e+01,1.299275970458984375e+01,1.343276023864746094e+01,1.387275981903076172e+01,1.431276035308837891e+01,1.475275993347167969e+01,1.519275951385498047e+01,1.563275909423828125e+01,1.607275962829589844e+01,1.651276016235351562e+01,1.695276069641113281e+01,1.739276123046875000e+01,1.783276176452636719e+01,1.827275848388671875e+01,1.871275901794433594e+01,1.915275955200195312e+01
1.083600044250488281e+01,1.127810573577880859e+01,1.172021007537841797e+01,1.216231536865234375e+01,1.260442161560058594e+01,1.304652595520019531e+01,1.348863124847412109e+01,1.393073749542236328e+01,1.437284278869628906e+01,1.481494712829589844e+01,1.525705146789550781e+01,1.569915771484375000e+01,1.614126205444335938e+01,1.658336830139160156e+01,1.702547454833984375e+01,1.746757888793945312e+01,1.790968513488769531e+01,1.835178947448730469e+01,1.879389381408691406e+01,1.923600006103515625e+01
1.087915992736816406e+01,1.132337093353271484e+01,1.176758098602294922e+01,1.221179199218750000e+01,1.265600204467773438e+01,1.310021209716796875e+01,1.354442310333251953e+01,1.398863410949707031e+01,1.443284511566162109e+01,1.487705421447753906e+01,1.532126426696777344e+01,1.576547527313232422e+01,1.620968627929687500e+01,1.665389633178710938e+01,1.709810829162597656e+01,1.754231834411621094e+01,1.798653030395507812e+01,1.843073844909667969e+01,1.887494850158691406e+01,1.931916046142578125e+01
1.092224025726318359e+01,1.136855602264404297e+01,1.181487083435058594e+01,1.226118755340576172e+01,1.270750331878662109e+01,1.315381813049316406e+01,1.360013484954833984e+01,1.404645061492919922e+01,1.449276638031005859e+01,1.493908214569091797e+01,1.538539695739746094e+01,1.583171272277832031e+01,1.627802848815917969e+01,1.672434616088867188e+01,1.717066192626953125e+01,1.761697769165039062e+01,1.806329345703125000e+01,1.850960731506347656e+01,1.895592308044433594e+01,1.940224075317382812e+01
1.096523952484130859e+01,1.141366100311279297e+01,1.186208152770996094e+01,1.231050300598144531e+01,1.275892448425292969e+01,1.320734500885009766e+01,1.365576648712158203e+01,1.410418796539306641e+01,1.455260848999023438e+01,1.500102901458740234e+01,1.544944953918457031e+01,1.589787101745605469e+01,1.634629249572753906e+01,1.679471397399902344e+01,1.724313545227050781e+01,1.769155693054199219e+01,1.813997840881347656e+01,1.858839797973632812e+01,1.903681945800781250e+01,1.948524093627929688e+01
1.100815963745117188e+01,1.145868682861328125e+01,1.190921211242675781e+01,1.235973930358886719e+01,1.281026554107666016e+01,1.326079082489013672e+01,1.371131801605224609e+01,1.416184425354003906e+01,1.461237144470214844e+01,1.506289672851562500e+01,1.551342201232910156e+01,1.596394920349121094e+01,1.641447639465332031e+01,1.686500167846679688e+01,1.731552886962890625e+01,1.776605606079101562e+01,1.821658134460449219e+01,1.866710662841796875e+01,1.911763381958007812e+01,1.956815910339355469e+01
1.105099964141845703e+01,1.150363159179687500e+01,1.195626258850097656e+01,1.240889453887939453e+01,1.286152648925781250e+01,1.331415748596191406e+01,1.376678943634033203e+01,1.421942138671875000e+01,1.467205333709716797e+01,1.512468433380126953e+01,1.557731533050537109e+01,1.602994728088378906e+01,1.648257827758789062e+01,1.693521118164062500e+01,1.738784217834472656e+01,1.784047508239746094e+01,1.829310607910156250e+01,1.874573707580566406e+01,1.919836807250976562e+01,1.965099906921386719e+01
1.109375953674316406e+01,1.154849720001220703e+01,1.200323295593261719e+01,1.245797061920166016e+01,1.291270732879638672e+01,1.336744403839111328e+01,1.382218074798583984e+01,1.427691841125488281e+01,1.473165512084960938e+01,1.518639183044433594e+01,1.564112758636474609e+01,1.609586524963378906e+01,1.655060195922851562e+01,1.700533866882324219e+01,1.746007537841796875e+01,1.791481399536132812e+01,1.836955070495605469e+01,1.882428550720214844e+01,1.927902221679687500e+01,1.973376083374023438e+01
1.113644027709960938e+01,1.159328269958496094e+01,1.205012416839599609e+01,1.250696659088134766e+01,1.296380901336669922e+01,1.342065048217773438e+01,1.387749290466308594e+01,1.433433532714843750e+01,1.479117774963378906e+01,1.524801921844482422e+01,1.570485973358154297e+01,1.616170310974121094e+01,1.661854553222656250e+01,1.707538795471191406e+01,1.753223037719726562e+01,1.798907279968261719e+01,1.844591522216796875e+01,1.890275573730468750e+01,1.935959815979003906e+01,1.981644058227539062e+01
1.117903995513916016e+01,1.163798809051513672e+01,1.209693431854248047e+01,1.255588245391845703e+01,1.301482963562011719e+01,1.347377681732177734e+01,1.393272399902343750e+01,1.439167213439941406e+01,1.485061931610107422e+01,1.530956649780273438e+01,1.576851272583007812e+01,1.622746086120605469e+01,1.668640899658203125e+01,1.714535522460937500e+01,1.760430335998535156e+01,1.806325149536132812e+01,1.852219963073730469e+01,1.898114395141601562e+01,1.944009208679199219e+01,1.989904022216796875e+01
1.122155952453613281e+01,1.168261337280273438e+01,1.214366531372070312e+01,1.260471820831298828e+01,1.306577110290527344e+01,1.352682304382324219e+01,1.398787593841552734e+01,1.444892883300781250e+01,1.490998172760009766e+01,1.537103366851806641e+01,1.583208560943603516e+01,1.629313850402832031e+01,1.675419044494628906e+01,1.721524429321289062e+01,1.767629814147949219e+01,1.813735008239746094e+01,1.859840393066406250e+01,1.905945396423339844e+01,1.952050781250000000e+01,1.998155975341796875e+01
