3.806583881378173828e+00,3.931846857070922852e+00,4.057110309600830078e+00,4.182373523712158203e+00,4.307636737823486328e+00,4.432899475097656250e+00,4.558162689208984375e+00,4.683425903320312500e+00,4.808689117431640625e+00,4.933952331542968750e+00,5.059215545654296875e+00,5.184478759765625000e+00,5.309741497039794922e+00,5.435004711151123047e+00,5.560267925262451172e+00,5.685531139373779297e+00,5.810794353485107422e+00,5.936057567596435547e+00,6.061320781707763672e+00,6.186583518981933594e+00
3.812979221343994141e+00,3.938452720642089844e+00,4.063926219940185547e+00,4.189400196075439453e+00,4.314874172210693359e+00,4.440347671508789062e+00,4.565821170806884766e+00,4.691294670104980469e+00,4.816768646240234375e+00,4.942242145538330078e+00,5.067716121673583984e+00,5.193189620971679688e+00,5.318663120269775391e+00,5.444136619567871094e+00,5.569610595703125000e+00,5.695084571838378906e+00,5.820558071136474609e+00,5.946032047271728516e+00,6.071505546569824219e+00,6.196979045867919922e+00
3.819374322891235352e+00,3.945058345794677734e+00,4.070742607116699219e+00,4.196426868438720703e+00,4.322111129760742188e+00,4.447795391082763672e+00,4.573479652404785156e+00,4.699163436889648438e+00,4.824848175048828125e+00,4.950532436370849609e+00,5.076216697692871094e+00,5.201900959014892578e+00,5.327584743499755859e+00,5.453269004821777344e+00,5.578953266143798828e+00,5.704637527465820312e+00,5.830321788787841797e+00,5.956006050109863281e+00,6.081690311431884766e+00,6.207374095916748047e+00
3.825769662857055664e+00,3.951664209365844727e+00,4.077558994293212891e+00,4.203454017639160156e+00,4.329348564147949219e+00,4.455243110656738281e+00,4.581138134002685547e+00,4.707032680511474609e+00,4.832927227020263672e+00,4.958822250366210938e+00,5.084717273712158203e+00,5.210611820220947266e+00,5.336506366729736328e+00,5.462400913238525391e+00,5.588295936584472656e+00,5.714190483093261719e+00,5.840085506439208984e+00,5.965980052947998047e+00,6.091875076293945312e+00,6.217769145965576172e+00
3.832164764404296875e+00,3.958269834518432617e+00,4.084375381469726562e+00,4.210480690002441406e+00,4.336585998535156250e+00,4.462690830230712891e+00,4.588796615600585938e+00,4.714901447296142578e+00,4.841006755828857422e+00,4.967112064361572266e+00,5.093217372894287109e+00,5.219322681427001953e+00,5.345427513122558594e+00,5.471532821655273438e+00,5.597638607025146484e+00,5.723743915557861328e+00,5.849849224090576172e+00,5.975954532623291016e+00,6.102059841156005859e+00,6.228164672851562500e+00
3.838560104370117188e+00,3.964875698089599609e+00,4.091191768646240234e+00,4.217507362365722656e+00,4.343823432922363281e+00,4.470139026641845703e+00,4.596454620361328125e+00,4.722770214080810547e+00,4.849086284637451172e+00,4.975402355194091797e+00,5.101717948913574219e+00,5.228034019470214844e+00,5.354349136352539062e+00,5.480665206909179688e+00,5.606980800628662109e+00,5.733296871185302734e+00,5.859612941741943359e+00,5.985928535461425781e+00,6.112244606018066406e+00,6.238559722900390625e+00
3.844955205917358398e+00,3.971481323242187500e+00,4.098007678985595703e+00,4.224534034729003906e+00,4.351060390472412109e+00,4.477586746215820312e+00,4.604113101959228516e+00,4.730639457702636719e+00,4.857165813446044922e+00,4.983692169189453125e+00,5.110218524932861328e+00,5.236744880676269531e+00,5.363270759582519531e+00,5.489797115325927734e+00,5.616323471069335938e+00,5.742849826812744141e+00,5.869376182556152344e+00,5.995902538299560547e+00,6.122429370880126953e+00,6.248954772949218750e+00
3.851350545883178711e+00,3.978087186813354492e+00,4.104824066162109375e+00,4.231561183929443359e+00,4.358297824859619141e+00,4.485034465789794922e+00,4.611771583557128906e+00,4.738508224487304688e+00,4.865244865417480469e+00,4.991981983184814453e+00,5.118719100952148438e+00,5.245455741882324219e+00,5.372192382812500000e+00,5.498929023742675781e+00,5.625666141510009766e+00,5.752402782440185547e+00,5.879139900207519531e+00,6.005877017974853516e+00,6.132613658905029297e+00,6.259350299835205078e+00
3.857745647430419922e+00,3.984692811965942383e+00,4.111640453338623047e+00,4.238587856292724609e+00,4.365535259246826172e+00,4.492482185363769531e+00,4.619429588317871094e+00,4.746376991271972656e+00,4.873324394226074219e+00,5.000271797180175781e+00,5.127219200134277344e+00,5.254166603088378906e+00,5.381113529205322266e+00,5.508060932159423828e+00,5.635008811950683594e+00,5.761956214904785156e+00,5.888903617858886719e+00,6.015851020812988281e+00,6.142798423767089844e+00,6.269745349884033203e+00
3.864140748977661133e+00,3.991298437118530273e+00,4.118456363677978516e+00,4.245614528656005859e+00,4.372772216796875000e+00,4.499930381774902344e+00,4.627088069915771484e+00,4.754245758056640625e+00,4.881403923034667969e+00,5.008561611175537109e+00,5.135719776153564453e+00,5.262877941131591797e+00,5.390035152435302734e+00,5.517193317413330078e+00,5.644351005554199219e+00,5.771509170532226562e+00,5.898667335510253906e+00,6.025825023651123047e+00,6.152983188629150391e+00,6.280140399932861328e+00
3.870535850524902344e+00,3.997904062271118164e+00,4.125272750854492188e+00,4.252641201019287109e+00,4.380009651184082031e+00,4.507378101348876953e+00,4.634746551513671875e+00,4.762114524841308594e+00,4.889482975006103516e+00,5.016851902008056641e+00,5.144220352172851562e+00,5.271588802337646484e+00,5.398956775665283203e+00,5.526325225830078125e+00,5.653693675994873047e+00,5.781062126159667969e+00,5.908430576324462891e+00,6.035799026489257812e+00,6.163167953491210938e+00,6.290535449981689453e+00
3.876931190490722656e+00,4.004509925842285156e+00,4.132089138031005859e+00,4.259667873382568359e+00,4.387247085571289062e+00,4.514825820922851562e+00,4.642404556274414062e+00,4.769983291625976562e+00,4.897562503814697266e+00,5.025141716003417969e+00,5.152720451354980469e+00,5.280299663543701172e+00,5.407877922058105469e+00,5.535457134246826172e+00,5.663036346435546875e+00,5.790615081787109375e+00,5.918194293975830078e+00,6.045773506164550781e+00,6.173352241516113281e+00,6.300930976867675781e+00
3.883326292037963867e+00,4.011115550994873047e+00,4.138905048370361328e+00,4.266694545745849609e+00,4.394484043121337891e+00,4.522273540496826172e+00,4.650063037872314453e+00,4.777852535247802734e+00,4.905642032623291016e+00,5.033431529998779297e+00,5.161221027374267578e+00,5.289010524749755859e+00,5.416799545288085938e+00,5.544589042663574219e+00,5.672378540039062500e+00,5.800168514251708984e+00,5.927958011627197266e+00,6.055747509002685547e+00,6.183537006378173828e+00,6.311326026916503906e+00
3.889721393585205078e+00,4.017721176147460938e+00,4.145721435546875000e+00,4.273721218109130859e+00,4.401721477508544922e+00,4.529721260070800781e+00,4.657721519470214844e+00,4.785721302032470703e+00,4.913721084594726562e+00,5.041721343994140625e+00,5.169721603393554688e+00,5.297721385955810547e+00,5.425721168518066406e+00,5.553720951080322266e+00,5.681721210479736328e+00,5.809721469879150391e+00,5.937721252441406250e+00,6.065721511840820312e+00,6.193721771240234375e+00,6.321721076965332031e+00
3.896116495132446289e+00,4.024326801300048828e+00,4.152537345886230469e+00,4.280747890472412109e+00,4.408958911895751953e+00,4.537168979644775391e+00,4.665379524230957031e+00,4.793590068817138672e+00,4.921800613403320312e+00,5.050011157989501953e+00,5.178221702575683594e+00,5.306432247161865234e+00,5.434642314910888672e+00,5.562853336334228516e+00,5.691063880920410156e+00,5.819274425506591797e+00,5.947484970092773438e+00,6.075695514678955078e+00,6.203906059265136719e+00,6.332116127014160156e+00
3.902511596679687500e+00,4.030932426452636719e+00,4.159353733062744141e+00,4.287774562835693359e+00,4.416195869445800781e+00,4.544616699218750000e+00,4.673038005828857422e+00,4.801458835601806641e+00,4.929880142211914062e+00,5.058300971984863281e+00,5.186722278594970703e+00,5.315143585205078125e+00,5.443563938140869141e+00,5.571985244750976562e+00,5.700406074523925781e+00,5.828827381134033203e+00,5.957248687744140625e+00,6.085669517517089844e+00,6.214090824127197266e+00,6.342511177062988281e+00
3.908906698226928711e+00,4.037538051605224609e+00,4.166169643402099609e+00,4.294801712036132812e+00,4.423433303833007812e+00,4.552064418792724609e+00,4.680696010589599609e+00,4.809327602386474609e+00,4.937959194183349609e+00,5.066590785980224609e+00,5.195222377777099609e+00,5.323854446411132812e+00,5.452485561370849609e+00,5.581117153167724609e+00,5.709748744964599609e+00,5.838380336761474609e+00,5.967011928558349609e+00,6.095643520355224609e+00,6.224275588989257812e+00,6.352906703948974609e+00
3.915301799774169922e+00,4.044143676757812500e+00,4.172986030578613281e+00,4.301828384399414062e+00,4.430670261383056641e+00,4.559512138366699219e+00,4.688354492187500000e+00,4.817196369171142578e+00,4.946038722991943359e+00,5.074880599975585938e+00,5.203722953796386719e+00,5.332565307617187500e+00,5.461406707763671875e+00,5.590249061584472656e+00,5.719091415405273438e+00,5.847933292388916016e+00,5.976775646209716797e+00,6.105618000030517578e+00,6.234459877014160156e+00,6.363301753997802734e+00
3.921696901321411133e+00,4.050749301910400391e+00,4.179801940917968750e+00,4.308855056762695312e+00,4.437907695770263672e+00,4.566959857940673828e+00,4.696012973785400391e+00,4.825065135955810547e+00,4.954117774963378906e+00,5.083170413970947266e+00,5.212223529815673828e+00,5.341276168823242188e+00,5.470328330993652344e+00,5.599380970001220703e+00,5.728433609008789062e+00,5.857486248016357422e+00,5.986538887023925781e+00,6.115592002868652344e+00,6.244644641876220703e+00,6.373696804046630859e+00
3.928092002868652344e+00,4.057354927062988281e+00,4.186618328094482422e+00,4.315881729125976562e+00,4.445144653320312500e+00,4.574407577514648438e+00,4.703670978546142578e+00,4.832933902740478516e+00,4.962197303771972656e+00,5.091460227966308594e+00,5.220723628997802734e+00,5.349987030029296875e+00,5.479249477386474609e+00,5.608512878417968750e+00,5.737776279449462891e+00,5.867039203643798828e+00,5.996302604675292969e+00,6.125566005706787109e+00,6.254828929901123047e+00,6.384091854095458984e+00
3.934487104415893555e+00,4.063960552215576172e+00,4.193434238433837891e+00,4.322908401489257812e+00,4.452382087707519531e+00,4.581855297088623047e+00,4.711329460144042969e+00,4.840802669525146484e+00,4.970276355743408203e+00,5.099750041961669922e+00,5.229224205017089844e+00,5.358697891235351562e+00,5.488171100616455078e+00,5.617644786834716797e+00,5.747118473052978516e+00,5.876592159271240234e+00,6.006066322326660156e+00,6.135540008544921875e+00,6.265013694763183594e+00,6.394486904144287109e+00
3.940882205963134766e+00,4.070566177368164062e+00,4.200250625610351562e+00,4.329935073852539062e+00,4.459619045257568359e+00,4.589303016662597656e+00,4.718987464904785156e+00,4.848671436309814453e+00,4.978355884552001953e+00,5.108039855957031250e+00,5.237724304199218750e+00,5.367408752441406250e+00,5.497092247009277344e+00,5.626776695251464844e+00,5.756461143493652344e+00,5.886145114898681641e+00,6.015829563140869141e+00,6.145514011383056641e+00,6.275198459625244141e+00,6.404881954193115234e+00
3.947277307510375977e+00,4.077171802520751953e+00,4.207066535949707031e+00,4.336961269378662109e+00,4.466856479644775391e+00,4.596750736236572266e+00,4.726645469665527344e+00,4.856540203094482422e+00,4.986434936523437500e+00,5.116329669952392578e+00,5.246224880218505859e+00,5.376119613647460938e+00,5.506013870239257812e+00,5.635908603668212891e+00,5.765803337097167969e+00,5.895698070526123047e+00,6.025593280792236328e+00,6.155488014221191406e+00,6.285382747650146484e+00,6.415277004241943359e+00
3.953672409057617188e+00,4.083777427673339844e+00,4.213882923126220703e+00,4.343987941741943359e+00,4.474093437194824219e+00,4.604198455810546875e+00,4.734303951263427734e+00,4.864408969879150391e+00,4.994514465332031250e+00,5.124619483947753906e+00,5.254724979400634766e+00,5.384830474853515625e+00,5.514935016632080078e+00,5.645040512084960938e+00,5.775146007537841797e+00,5.905251026153564453e+00,6.035356521606445312e+00,6.165462017059326172e+00,6.295567512512207031e+00,6.425672054290771484e+00
3.960067510604858398e+00,4.090383052825927734e+00,4.220698833465576172e+00,4.351014614105224609e+00,4.481330871582031250e+00,4.611646175384521484e+00,4.741961956024169922e+00,4.872277736663818359e+00,5.002593517303466797e+00,5.132909297943115234e+00,5.263225555419921875e+00,5.393541336059570312e+00,5.523856639862060547e+00,5.654172420501708984e+00,5.784488201141357422e+00,5.914803981781005859e+00,6.045120239257812500e+00,6.175436019897460938e+00,6.305751800537109375e+00,6.436067104339599609e+00
3.966462373733520508e+00,4.096988677978515625e+00,4.227514743804931641e+00,4.358041286468505859e+00,4.488567829132080078e+00,4.619093894958496094e+00,4.749620437622070312e+00,4.880146503448486328e+00,5.010673046112060547e+00,5.141199111938476562e+00,5.271725654602050781e+00,5.402252197265625000e+00,5.532777786254882812e+00,5.663304328918457031e+00,5.793830871582031250e+00,5.924356937408447266e+00,6.054883480072021484e+00,6.185410022735595703e+00,6.315936565399169922e+00,6.446462154388427734e+00
3.972857475280761719e+00,4.103594303131103516e+00,4.234331130981445312e+00,4.365067958831787109e+00,4.495804786682128906e+00,4.626541614532470703e+00,4.757278442382812500e+00,4.888015270233154297e+00,5.018752098083496094e+00,5.149488925933837891e+00,5.280225753784179688e+00,5.410963058471679688e+00,5.541699409484863281e+00,5.672436237335205078e+00,5.803173065185546875e+00,5.933909893035888672e+00,6.064647197723388672e+00,6.195384025573730469e+00,6.326120853424072266e+00,6.456857204437255859e+00
3.979252576828002930e+00,4.110199451446533203e+00,4.241147041320800781e+00,4.372094631195068359e+00,4.503042221069335938e+00,4.633989334106445312e+00,4.764936923980712891e+00,4.895884037017822266e+00,5.026831150054931641e+00,5.157778739929199219e+00,5.288726329803466797e+00,5.419673919677734375e+00,5.550620555877685547e+00,5.681568145751953125e+00,5.812515735626220703e+00,5.943462848663330078e+00,6.074410438537597656e+00,6.205358028411865234e+00,6.336305141448974609e+00,6.467252254486083984e+00
3.985647439956665039e+00,4.116805076599121094e+00,4.247963428497314453e+00,4.379121303558349609e+00,4.510279178619384766e+00,4.641437053680419922e+00,4.772594928741455078e+00,4.903752803802490234e+00,5.034910678863525391e+00,5.166068553924560547e+00,5.297226428985595703e+00,5.428384304046630859e+00,5.559541702270507812e+00,5.690700054168701172e+00,5.821857929229736328e+00,5.953015804290771484e+00,6.084173679351806641e+00,6.215332031250000000e+00,6.346489906311035156e+00,6.477647304534912109e+00
3.992042541503906250e+00,4.123410701751708984e+00,4.254779338836669922e+00,4.386147975921630859e+00,4.517516136169433594e+00,4.648884773254394531e+00,4.780252933502197266e+00,4.911621093750000000e+00,5.042989730834960938e+00,5.174358367919921875e+00,5.305727005004882812e+00,5.437095165252685547e+00,5.568463325500488281e+00,5.699831962585449219e+00,5.831200122833251953e+00,5.962568759918212891e+00,6.093937397003173828e+00,6.225306034088134766e+00,6.356674194335937500e+00,6.488042354583740234e+00
3.998437643051147461e+00,4.130016326904296875e+00,4.261595249176025391e+00,4.393174171447753906e+00,4.524753570556640625e+00,4.656332015991210938e+00,4.787911415100097656e+00,4.919489860534667969e+00,5.051068782806396484e+00,5.182648181915283203e+00,5.314227104187011719e+00,5.445806026458740234e+00,5.577384471893310547e+00,5.708963394165039062e+00,5.840542793273925781e+00,5.972121715545654297e+00,6.103700637817382812e+00,6.235279560089111328e+00,6.366858959197998047e+00,6.498437404632568359e+00
4.004832744598388672e+00,4.136621952056884766e+00,4.268411159515380859e+00,4.400200843811035156e+00,4.531990528106689453e+00,4.663779735565185547e+00,4.795569419860839844e+00,4.927358627319335938e+00,5.059148311614990234e+00,5.190937995910644531e+00,5.322727203369140625e+00,5.454516887664794922e+00,5.586306095123291016e+00,5.718095302581787109e+00,5.849884986877441406e+00,5.981674671173095703e+00,6.113464355468750000e+00,6.245253562927246094e+00,6.377043247222900391e+00,6.508832454681396484e+00
4.011227607727050781e+00,4.143227577209472656e+00,4.275227546691894531e+00,4.407227516174316406e+00,4.539227485656738281e+00,4.671227455139160156e+00,4.803227424621582031e+00,4.935227394104003906e+00,5.067227363586425781e+00,5.199227333068847656e+00,5.331227779388427734e+00,5.463227748870849609e+00,5.595227241516113281e+00,5.727227210998535156e+00,5.859227180480957031e+00,5.991227626800537109e+00,6.123227596282958984e+00,6.255227565765380859e+00,6.387227535247802734e+00,6.519227027893066406e+00
4.017622470855712891e+00,4.149832725524902344e+00,4.282043457031250000e+00,4.414254188537597656e+00,4.546464920043945312e+00,4.678675174713134766e+00,4.810885429382324219e+00,4.943096160888671875e+00,5.075306415557861328e+00,5.207517147064208984e+00,5.339727878570556641e+00,5.471938610076904297e+00,5.604148387908935547e+00,5.736359119415283203e+00,5.868569850921630859e+00,6.000780105590820312e+00,6.132990837097167969e+00,6.265201568603515625e+00,6.397412300109863281e+00,6.529622077941894531e+00
4.024017333984375000e+00,4.156438350677490234e+00,4.288859367370605469e+00,4.421280860900878906e+00,4.553701877593994141e+00,4.686122417449951172e+00,4.818543910980224609e+00,4.950964450836181641e+00,5.083385944366455078e+00,5.215806961059570312e+00,5.348227977752685547e+00,5.480648994445800781e+00,5.613069534301757812e+00,5.745491027832031250e+00,5.877912044525146484e+00,6.010333061218261719e+00,6.142754554748535156e+00,6.275175571441650391e+00,6.407596588134765625e+00,6.540017127990722656e+00
4.030412673950195312e+00,4.163043975830078125e+00,4.295675277709960938e+00,4.428307056427001953e+00,4.560938835144042969e+00,4.693570137023925781e+00,4.826201915740966797e+00,4.958833217620849609e+00,5.091464996337890625e+00,5.224096775054931641e+00,5.356728076934814453e+00,5.489359855651855469e+00,5.621991157531738281e+00,5.754622936248779297e+00,5.887254238128662109e+00,6.019886016845703125e+00,6.152517795562744141e+00,6.285149574279785156e+00,6.417780876159667969e+00,6.550412178039550781e+00
4.036807537078857422e+00,4.169649124145507812e+00,4.302491664886474609e+00,4.435333728790283203e+00,4.568175792694091797e+00,4.701017856597900391e+00,4.833859920501708984e+00,4.966701984405517578e+00,5.099544048309326172e+00,5.232386112213134766e+00,5.365228652954101562e+00,5.498070716857910156e+00,5.630912303924560547e+00,5.763754367828369141e+00,5.896596908569335938e+00,6.029438972473144531e+00,6.162281036376953125e+00,6.295123100280761719e+00,6.427965641021728516e+00,6.560807228088378906e+00
4.043202400207519531e+00,4.176254749298095703e+00,4.309307575225830078e+00,4.442360401153564453e+00,4.575412750244140625e+00,4.708465576171875000e+00,4.841517925262451172e+00,4.974570751190185547e+00,5.107623100280761719e+00,5.240675926208496094e+00,5.373728752136230469e+00,5.506781578063964844e+00,5.639833450317382812e+00,5.772886276245117188e+00,5.905939102172851562e+00,6.038991928100585938e+00,6.172044277191162109e+00,6.305097103118896484e+00,6.438149929046630859e+00,6.571202278137207031e+00
4.049597263336181641e+00,4.182860374450683594e+00,4.316123485565185547e+00,4.449386596679687500e+00,4.582650184631347656e+00,4.715912818908691406e+00,4.849176406860351562e+00,4.982439041137695312e+00,5.115702629089355469e+00,5.248965740203857422e+00,5.382228851318359375e+00,5.515491962432861328e+00,5.648754596710205078e+00,5.782018184661865234e+00,5.915281295776367188e+00,6.048544406890869141e+00,6.181807994842529297e+00,6.315071105957031250e+00,6.448334217071533203e+00,6.581596851348876953e+00
4.055992126464843750e+00,4.189465522766113281e+00,4.322939395904541016e+00,4.456413269042968750e+00,4.589887142181396484e+00,4.723360538482666016e+00,4.856834411621093750e+00,4.990307807922363281e+00,5.123781681060791016e+00,5.257255554199218750e+00,5.390728950500488281e+00,5.524202823638916016e+00,5.657676219940185547e+00,5.791150093078613281e+00,5.924623489379882812e+00,6.058097362518310547e+00,6.191571235656738281e+00,6.325045108795166016e+00,6.458518981933593750e+00,6.591991901397705078e+00
4.062386989593505859e+00,4.196071147918701172e+00,4.329755306243896484e+00,4.463439941406250000e+00,4.597124099731445312e+00,4.730808258056640625e+00,4.864492416381835938e+00,4.998176574707031250e+00,5.131860733032226562e+00,5.265544891357421875e+00,5.399229526519775391e+00,5.532913684844970703e+00,5.666597366333007812e+00,5.800281524658203125e+00,5.933966159820556641e+00,6.067650318145751953e+00,6.201334476470947266e+00,6.335018634796142578e+00,6.468703269958496094e+00,6.602386951446533203e+00
4.068781852722167969e+00,4.202676773071289062e+00,4.336571216583251953e+00,4.470466136932373047e+00,4.604361057281494141e+00,4.738255500793457031e+00,4.872150421142578125e+00,5.006044864654541016e+00,5.139939785003662109e+00,5.273834705352783203e+00,5.407729625701904297e+00,5.541624546051025391e+00,5.675518512725830078e+00,5.809413433074951172e+00,5.943308353424072266e+00,6.077203273773193359e+00,6.211097717285156250e+00,6.344992637634277344e+00,6.478887557983398438e+00,6.612782001495361328e+00
4.075177192687988281e+00,4.209281921386718750e+00,4.343387603759765625e+00,4.477492809295654297e+00,4.611598014831542969e+00,4.745703220367431641e+00,4.879808425903320312e+00,5.013913631439208984e+00,5.148018836975097656e+00,5.282124519348144531e+00,5.416229724884033203e+00,5.550334930419921875e+00,5.684439659118652344e+00,5.818545341491699219e+00,5.952650547027587891e+00,6.086755752563476562e+00,6.220861434936523438e+00,6.354966640472412109e+00,6.489071846008300781e+00,6.623176574707031250e+00
4.081572055816650391e+00,4.215887546539306641e+00,4.350203514099121094e+00,4.484519004821777344e+00,4.618834972381591797e+00,4.753150939941406250e+00,4.887466430664062500e+00,5.021782398223876953e+00,5.156097888946533203e+00,5.290413856506347656e+00,5.424729824066162109e+00,5.559045791625976562e+00,5.693360805511474609e+00,5.827676773071289062e+00,5.961992740631103516e+00,6.096308708190917969e+00,6.230624675750732422e+00,6.364940643310546875e+00,6.499256134033203125e+00,6.633571624755859375e+00
4.087966918945312500e+00,4.222492694854736328e+00,4.357019424438476562e+00,4.491545677185058594e+00,4.626071929931640625e+00,4.760598182678222656e+00,4.895124435424804688e+00,5.029650688171386719e+00,5.164176940917968750e+00,5.298703670501708984e+00,5.433229923248291016e+00,5.567756175994873047e+00,5.702282428741455078e+00,5.836808681488037109e+00,5.971334934234619141e+00,6.105861663818359375e+00,6.240387916564941406e+00,6.374914169311523438e+00,6.509440898895263672e+00,6.643966674804687500e+00
4.094361782073974609e+00,4.229098320007324219e+00,4.363835334777832031e+00,4.498572349548339844e+00,4.633308887481689453e+00,4.768045902252197266e+00,4.902782917022705078e+00,5.037519454956054688e+00,5.172256469726562500e+00,5.306993007659912109e+00,5.441730022430419922e+00,5.576467037200927734e+00,5.711203575134277344e+00,5.845940113067626953e+00,5.980677127838134766e+00,6.115414142608642578e+00,6.250151157379150391e+00,6.384888172149658203e+00,6.519625186920166016e+00,6.654361248016357422e+00
4.100756645202636719e+00,4.235703468322753906e+00,4.370651245117187500e+00,4.505598545074462891e+00,4.640546321868896484e+00,4.775493144989013672e+00,4.910440921783447266e+00,5.045387744903564453e+00,5.180335521697998047e+00,5.315282821655273438e+00,5.450230121612548828e+00,5.585177898406982422e+00,5.720124721527099609e+00,5.855072021484375000e+00,5.990019321441650391e+00,6.124967098236083984e+00,6.259914398193359375e+00,6.394861698150634766e+00,6.529809474945068359e+00,6.664756298065185547e+00
4.107151508331298828e+00,4.242309093475341797e+00,4.377467155456542969e+00,4.512625217437744141e+00,4.647783279418945312e+00,4.782940864562988281e+00,4.918098926544189453e+00,5.053256511688232422e+00,5.188414573669433594e+00,5.323572635650634766e+00,5.458730220794677734e+00,5.593888282775878906e+00,5.729045867919921875e+00,5.864203929901123047e+00,5.999361991882324219e+00,6.134519577026367188e+00,6.269677639007568359e+00,6.404835700988769531e+00,6.539993762969970703e+00,6.675150871276855469e+00
4.113546371459960938e+00,4.248914241790771484e+00,4.384283065795898438e+00,4.519651412963867188e+00,4.655020236968994141e+00,4.790388107299804688e+00,4.925756931304931641e+00,5.061124801635742188e+00,5.196493625640869141e+00,5.331861972808837891e+00,5.467230319976806641e+00,5.602599143981933594e+00,5.737967014312744141e+00,5.873335361480712891e+00,6.008704185485839844e+00,6.144072532653808594e+00,6.279440879821777344e+00,6.414809703826904297e+00,6.550178050994873047e+00,6.685545921325683594e+00
4.119941234588623047e+00,4.255519866943359375e+00,4.391098976135253906e+00,4.526678085327148438e+00,4.662257194519042969e+00,4.797835826873779297e+00,4.933414936065673828e+00,5.068993568420410156e+00,5.204572677612304688e+00,5.340151786804199219e+00,5.475730419158935547e+00,5.611309528350830078e+00,5.746888160705566406e+00,5.882467269897460938e+00,6.018046379089355469e+00,6.153625011444091797e+00,6.289204120635986328e+00,6.424783229827880859e+00,6.560362339019775391e+00,6.695940971374511719e+00
4.126336097717285156e+00,4.262125015258789062e+00,4.397914886474609375e+00,4.533704280853271484e+00,4.669494152069091797e+00,4.805283069610595703e+00,4.941072940826416016e+00,5.076861858367919922e+00,5.212651729583740234e+00,5.348441123962402344e+00,5.484230518341064453e+00,5.620020389556884766e+00,5.755809307098388672e+00,5.891598701477050781e+00,6.027388572692871094e+00,6.163177967071533203e+00,6.298967361450195312e+00,6.434757232666015625e+00,6.570546627044677734e+00,6.706335544586181641e+00
4.132730960845947266e+00,4.268730640411376953e+00,4.404730796813964844e+00,4.540730953216552734e+00,4.676731109619140625e+00,4.812730789184570312e+00,4.948730945587158203e+00,5.084730625152587891e+00,5.220730781555175781e+00,5.356730937957763672e+00,5.492730617523193359e+00,5.628730773925781250e+00,5.764730453491210938e+00,5.900730609893798828e+00,6.036730766296386719e+00,6.172730922698974609e+00,6.308730602264404297e+00,6.444730758666992188e+00,6.580730915069580078e+00,6.716730594635009766e+00
4.139125823974609375e+00,4.275335788726806641e+00,4.411546707153320312e+00,4.547757148742675781e+00,4.683967590332031250e+00,4.820178031921386719e+00,4.956388950347900391e+00,5.092598915100097656e+00,5.228809833526611328e+00,5.365020275115966797e+00,5.501230716705322266e+00,5.637441635131835938e+00,5.773651599884033203e+00,5.909862041473388672e+00,6.046072959899902344e+00,6.182283401489257812e+00,6.318493843078613281e+00,6.454704761505126953e+00,6.590915203094482422e+00,6.727125167846679688e+00
4.145520210266113281e+00,4.281941413879394531e+00,4.418362617492675781e+00,4.554783821105957031e+00,4.691204547882080078e+00,4.827625751495361328e+00,4.964046955108642578e+00,5.100467681884765625e+00,5.236888885498046875e+00,5.373310089111328125e+00,5.509730815887451172e+00,5.646152019500732422e+00,5.782572746276855469e+00,5.918993949890136719e+00,6.055415153503417969e+00,6.191836357116699219e+00,6.328257083892822266e+00,6.464678287506103516e+00,6.601099491119384766e+00,6.737520217895507812e+00
4.151915073394775391e+00,4.288546562194824219e+00,4.425178527832031250e+00,4.561810016632080078e+00,4.698441505432128906e+00,4.835072994232177734e+00,4.971704483032226562e+00,5.108335971832275391e+00,5.244967937469482422e+00,5.381599426269531250e+00,5.518230915069580078e+00,5.654862880706787109e+00,5.791493892669677734e+00,5.928125381469726562e+00,6.064757347106933594e+00,6.201388835906982422e+00,6.338020324707031250e+00,6.474652290344238281e+00,6.611283779144287109e+00,6.747914791107177734e+00
4.158309936523437500e+00,4.295152187347412109e+00,4.431993961334228516e+00,4.568836212158203125e+00,4.705678462982177734e+00,4.842520236968994141e+00,4.979362487792968750e+00,5.116204738616943359e+00,5.253046989440917969e+00,5.389888763427734375e+00,5.526731014251708984e+00,5.663573265075683594e+00,5.800415039062500000e+00,5.937257289886474609e+00,6.074099540710449219e+00,6.210941791534423828e+00,6.347783565521240234e+00,6.484625816345214844e+00,6.621468067169189453e+00,6.758309841156005859e+00
4.164704799652099609e+00,4.301757335662841797e+00,4.438809871673583984e+00,4.575862884521484375e+00,4.712915420532226562e+00,4.849967956542968750e+00,4.987020492553710938e+00,5.124073028564453125e+00,5.261125564575195312e+00,5.398178577423095703e+00,5.535231113433837891e+00,5.672284126281738281e+00,5.809336185455322266e+00,5.946388721466064453e+00,6.083441734313964844e+00,6.220494270324707031e+00,6.357546806335449219e+00,6.494599819183349609e+00,6.631652355194091797e+00,6.768704414367675781e+00
4.171099662780761719e+00,4.308362483978271484e+00,4.445625782012939453e+00,4.582889080047607422e+00,4.720152378082275391e+00,4.857415199279785156e+00,4.994678497314453125e+00,5.131941318511962891e+00,5.269204616546630859e+00,5.406467914581298828e+00,5.543731212615966797e+00,5.680994510650634766e+00,5.818257331848144531e+00,5.955520629882812500e+00,6.092783451080322266e+00,6.230046749114990234e+00,6.367310047149658203e+00,6.504573345184326172e+00,6.641836643218994141e+00,6.779099464416503906e+00
