2.800000000000000000e+01,9.574949511302285332e-01,7.209886461705793392e-01,4.140990459372310695e-01,2.157771182569527373e-04,8.188842281779839150e-05,-5.254513669658044413e-06,3.795046642539902093e-01
2.900000000000000000e+01,9.576430333277778928e-01,7.210479416117405727e-01,4.140464754460641550e-01,1.560907996094425742e-04,4.784486592468811220e-05,2.652418467030201189e-05,3.065194492205918775e-01
3.000000000000000000e+01,9.577626461610424524e-01,7.210957851013429787e-01,4.140904119838337838e-01,1.175416487802155775e-05,4.784198927661754546e-05,-9.127065514079273266e-06,4.070215942442201751e+00
3.100000000000000000e+01,9.578913721558031114e-01,7.211425861818629990e-01,4.141205646646460847e-01,1.655187321769691425e-04,3.744117483955451925e-05,-5.176839929238817161e-06,2.262050605820445925e-01
3.200000000000000000e+01,9.579982711173433696e-01,7.211656038050479056e-01,4.140652232063739557e-01,1.206598153053159065e-04,1.632567802174002391e-05,2.226753530407713929e-05,1.353033566347649208e-01
3.300000000000000000e+01,9.580770940364577992e-01,7.211782057403937074e-01,4.140794487064411999e-01,-4.544403346910834478e-05,-1.270344379017476707e-06,-9.350963379419835941e-05,2.795404109278775556e-02
3.400000000000000000e+01,9.581220456962471488e-01,7.211507021171217335e-01,4.139945632454041791e-01,7.339175787255071599e-05,-4.852881968780382518e-05,-8.818451593086847041e-05,-6.612298314488813666e-01
3.500000000000000000e+01,9.581623565004366849e-01,7.211122417059704359e-01,4.138931501212511077e-01,6.481385977350441669e-05,-3.470328241633477369e-05,-2.530637817013117394e-05,-5.354299610855964842e-01
3.600000000000000000e+01,9.581953934310746268e-01,7.210816122150456309e-01,4.138583721794949488e-01,-2.197621503678200166e-05,2.366349199982599179e-05,-8.542175581417690464e-05,-1.076777414137055189e+00
3.700000000000000000e+01,9.582311300051002956e-01,7.210436282294511168e-01,4.138648540990124691e-01,4.600183587607519268e-05,-7.715166154835250984e-05,4.310548155853071047e-05,-1.677143098292688705e+00
3.800000000000000000e+01,9.582733024013286860e-01,7.210078662170583685e-01,4.139119883643136433e-01,5.019797030594185032e-05,-4.852710776970877734e-05,1.485848724767140571e-04,-9.667145399296095398e-01
3.900000000000000000e+01,9.582694277156479368e-01,7.209775982117927473e-01,4.140277899966940400e-01,-7.301780120848575569e-05,-6.512745675262136315e-05,-5.180587218245923320e-05,8.919394404477436478e-01
4.000000000000000000e+01,9.582709460897033127e-01,7.209552320291859884e-01,4.139626341196809833e-01,2.097564914264223238e-05,7.848848635142029274e-06,-6.925504193211266238e-05,3.741885927709284743e-01
4.100000000000000000e+01,9.582661973875687966e-01,7.209452758530792149e-01,4.138795318415414703e-01,-9.177119298232131177e-06,1.450197705562951204e-05,-8.221994224061265492e-06,-1.580231942546846291e+00
4.200000000000000000e+01,9.582502608388948628e-01,7.209305140625466013e-01,4.138584533188444103e-01,-7.347852999548702203e-05,-6.675223842001256085e-05,-7.523807656153320945e-05,9.084590889898370714e-01
4.300000000000000000e+01,9.582414324067425326e-01,7.209181917042266630e-01,4.138715335579616905e-01,3.329460959522420355e-05,-5.181937192787612438e-06,4.619826742701160012e-05,-1.556389234109209208e-01
4.400000000000000000e+01,9.582332430096293097e-01,7.209112868716901490e-01,4.138776615640228917e-01,-1.333412694161902370e-05,1.831278863867616681e-05,4.633789712817045815e-05,-1.373377403624195248e+00
4.500000000000000000e+01,9.582165972641769613e-01,7.208971322149757555e-01,4.138774341872370477e-01,-7.418344676059016984e-05,-6.593877201832076330e-05,-7.680260177759359104e-05,8.888609912009457492e-01
4.600000000000000000e+01,9.582076987477622376e-01,7.208847468867403130e-01,4.138808630473245764e-01,3.376017108225512194e-05,-5.762642165029665697e-06,3.462068138845544223e-05,-1.706935119193931372e-01
4.700000000000000000e+01,9.581994218723175472e-01,7.208777978423069888e-01,4.138787953459723834e-01,-1.387838186270990639e-05,1.873539208135573074e-05,4.175210837244761530e-05,-1.349969489721004168e+00
4.800000000000000000e+01,9.581826553728512996e-01,7.208636363660965163e-01,4.138768342346653140e-01,-7.452167971312272793e-05,-6.573923096521621984e-05,-7.673201749192968125e-05,8.821490768630650958e-01
4.900000000000000000e+01,9.581737365374429771e-01,7.208511538568603827e-01,4.138809558120978283e-01,3.417304492973847747e-05,-6.291808022016805274e-06,3.541990418817236766e-05,-1.841161077379286359e-01
5.000000000000000000e+01,9.581653911017172787e-01,7.208441597280302870e-01,4.138794104951853958e-01,-1.418680281521876405e-05,1.892826476534539937e-05,4.200635855520321884e-05,-1.334216384895423824e+00
5.100000000000000000e+01,9.581485415882743384e-01,7.208299723184026231e-01,4.138774616205121992e-01,-7.472300468196730705e-05,-6.564411997327573639e-05,-7.686919103219821048e-05,8.784994695096548512e-01
5.200000000000000000e+01,9.581395900193221404e-01,7.208174170413552684e-01,4.138814246206928282e-01,3.437327658374491159e-05,-6.595449629736671250e-06,3.525848455461609040e-05,-1.918772455011068800e-01
5.300000000000000000e+01,9.581311866295016966e-01,7.208103780789086867e-01,4.138797531128369789e-01,-1.437622353012759208e-05,1.901447168533296135e-05,4.192188534473230091e-05,-1.322633280255082644e+00
5.400000000000000000e+01,9.581142708288388210e-01,7.207961566890312977e-01,4.138777335385525613e-01,-7.485553131700115211e-05,-6.561099256856541494e-05,-7.693031988993589412e-05,8.765015946612335629e-01
5.500000000000000000e+01,9.581052809275748539e-01,7.207835417251833299e-01,4.138816530322526610e-01,3.446428359642406862e-05,-6.783325766751102655e-06,3.521808081315141195e-05,-1.968218996275588883e-01
5.600000000000000000e+01,9.580968252489581172e-01,7.207764586855017752e-01,4.138799451221399917e-01,-1.450139651158866114e-05,1.904307520425702039e-05,4.189318120087262543e-05,-1.313189056587682257e+00
5.700000000000000000e+01,9.580798526012311855e-01,7.207621993790481740e-01,4.138778923787754249e-01,-7.494947504053962319e-05,-6.561118483077696449e-05,-7.696581302610190623e-05,8.754055287950763820e-01
5.800000000000000000e+01,9.580708215334593492e-01,7.207495322355772505e-01,4.138817840010377558e-01,3.449578038734820871e-05,-6.907442770898754540e-06,3.519157462937866235e-05,-2.002402233935879350e-01
5.900000000000000000e+01,9.580623169224198321e-01,7.207424058856303217e-01,4.138800531629066026e-01,-1.459137224783695197e-05,1.904078700363808120e-05,4.187587915064975555e-05,-1.304934633989665915e+00
6.000000000000000000e+01,9.580452928656514322e-01,7.207281068175674932e-01,4.138779815575904242e-01,-7.502193637587931281e-05,-6.562946258786219887e-05,-7.698544754660403377e-05,8.748036342202847315e-01
6.100000000000000000e+01,9.580362193778092506e-01,7.207153918950071070e-01,4.138818580748000464e-01,3.449505428303307298e-05,-6.996438586235075830e-06,3.517719445443277928e-05,-2.028243970520835771e-01
6.200000000000000000e+01,9.580276679501206205e-01,7.207082229597737699e-01,4.138801148085592407e-01,-1.466183368668111060e-05,1.902192339267903422e-05,4.186652528556371214e-05,-1.297376835610859036e+00
6.300000000000000000e+01,9.580105957562146113e-01,7.206938834066430877e-01,4.138780328205725612e-01,-7.508228074055621969e-05,-6.565741273319789103e-05,-7.699640492114399794e-05,8.744728061747940595e-01
6.400000000000000000e+01,9.580014794506368503e-01,7.206811234016891055e-01,4.138819009762205181e-01,3.447694311702963579e-05,-7.065889115125037293e-06,3.516916327775112340e-05,-2.049453482908956681e-01
6.500000000000000000e+01,9.579928826533651298e-01,7.206739125625987175e-01,4.138801508504602600e-01,-1.472131351009169393e-05,1.899426072088098902e-05,4.186143992020296555e-05,-1.290255839457540299e+00
6.600000000000000000e+01,9.579757644069875067e-01,7.206595324046862761e-01,4.138780631259843523e-01,-7.513566610756010605e-05,-6.569041566967127996e-05,-7.700255074617061207e-05,8.742907206762827732e-01
6.700000000000000000e+01,9.579666053522369884e-01,7.206467290739628773e-01,4.138819266733128055e-01,3.444956793035126115e-05,-7.124328505726850069e-06,3.516466568593991490e-05,-2.068045822847627002e-01
6.800000000000000000e+01,9.579579642654350025e-01,7.206394769798964983e-01,4.138801727823646082e-01,-1.477448057194807179e-05,1.896204303653677636e-05,4.185872097325309528e-05,-1.283432127728369787e+00
6.900000000000000000e+01,9.579408013971036917e-01,7.206250564231896361e-01,4.138780818884690293e-01,-7.518493350983567955e-05,-6.572593351138967459e-05,-7.700604090442990932e-05,8.741902192783268521e-01
7.000000000000000000e+01,9.579315999141344573e-01,7.206122110028866379e-01,4.138819428950876178e-01,3.441738048312069690e-05,-7.176442685666493126e-06,3.516211326929180006e-05,-2.085121698667925516e-01
7.100000000000000000e+01,9.579229154137670621e-01,7.206049182797058528e-01,4.138801869431033564e-01,-1.482389824040689688e-05,1.892759258397303814e-05,4.185730525228195003e-05,-1.276829635296626186e+00
7.200000000000000000e+01,9.579057089913145528e-01,7.205904577049906390e-01,4.138780942943237617e-01,-7.523164971832459061e-05,-6.576257345228878591e-05,-7.700806569607851970e-05,8.741344061775988550e-01
7.300000000000000000e+01,9.578964655362807168e-01,7.205775711415721707e-01,4.138819538996085234e-01,3.438282288281504676e-05,-7.224809509060680096e-06,3.516063240928484049e-05,-2.101284566914291274e-01
7.400000000000000000e+01,9.578877383829534908e-01,7.205702383985619353e-01,4.138801968253568164e-01,-1.487097761186342875e-05,1.889218078760421487e-05,4.185660707482138909e-05,-1.270406107836033804e+00
7.500000000000000000e+01,9.578704892714242636e-01,7.205557382791419885e-01,4.138781032008565508e-01,-7.527668035244536348e-05,-6.579957244448643720e-05,-7.700928178623947778e-05,8.741030042293693736e-01
7.600000000000000000e+01,9.578612043713823354e-01,7.205428113563379089e-01,4.138819620322310988e-01,3.434723424766028570e-05,-7.270849527354510922e-06,3.515974149810879737e-05,-2.116866084450394203e-01
7.700000000000000000e+01,9.578524352589441460e-01,7.205354391901996891e-01,4.138802043524971719e-01,-1.491649761415779658e-05,1.885650298602598553e-05,4.185630359923600904e-05,-1.264137431841143799e+00
7.800000000000000000e+01,9.578351442084802603e-01,7.205209000469203762e-01,4.138781101813287511e-01,-7.532050517418467379e-05,-6.583651382568929704e-05,-7.701005103779342675e-05,8.740848680374236901e-01
7.900000000000000000e+01,9.578258184261145836e-01,7.205079334556726556e-01,4.138819685842157758e-01,3.431134769446694474e-05,-7.315347261512492513e-06,3.515917533054017290e-05,-2.132048943881084402e-01
8.000000000000000000e+01,9.578170080083708848e-01,7.205005224529110741e-01,4.138802105833777611e-01,-1.496088986705355108e-05,1.882093823660403940e-05,4.185621703141475185e-05,-1.258009276443574187e+00
8.100000000000000000e+01,9.577996757025798447e-01,7.204859448295493074e-01,4.138781161017896504e-01,-7.536339157061499303e-05,-6.587317144677185682e-05,-7.701057276280526590e-05,8.740738715965182815e-01
8.200000000000000000e+01,9.577903096168576269e-01,7.204729392065687410e-01,4.138819742663331636e-01,3.427556320461972746e-05,-7.358737450908806700e-06,3.515878790593522944e-05,-2.146934072819839667e-01
8.300000000000000000e+01,9.577814585222966803e-01,7.204654899449046690e-01,4.138802161008122704e-01,-1.500439502258010557e-05,1.878569182673914316e-05,4.185624949025279164e-05,-1.252012613535471885e+00
8.400000000000000000e+01,9.577640856048982299e-01,7.204508743947087845e-01,4.138781214389086749e-01,-7.540549001640585686e-05,-6.590942393078877035e-05,-7.701095672032524605e-05,8.740666484157713079e-01
8.500000000000000000e+01,9.577546798004784590e-01,7.204378303437454223e-01,4.138819794697722321e-01,3.424009758028116697e-05,-7.401262396630609403e-06,3.515849886281669482e-05,-2.161577483614704476e-01
8.600000000000000000e+01,9.577457886404054932e-01,7.204303433929586387e-01,4.138802212255534019e-01,-1.504714866879344227e-05,1.875087354096493703e-05,4.185634709837920709e-05,-1.246141309140695652e+00
8.700000000000000000e+01,9.577283757299355216e-01,7.204156904712996079e-01,4.138781264550103201e-01,-7.544688660689778464e-05,-6.594520750566570575e-05,-7.701126334800536123e-05,8.740613492676133633e-01
8.800000000000000000e+01,9.577189307913857030e-01,7.204026085748934660e-01,4.138819844098091116e-01,3.420506689834850291e-05,-7.443058488689319774e-06,3.515826397659797722e-05,-2.176010504761996811e-01
8.900000000000000000e+01,9.577100001644441862e-01,7.203950844973343592e-01,4.138802261341114619e-01,-1.508922856181112388e-05,1.871654068154759743e-05,4.185648020854268301e-05,-1.240390826136514857e+00
9.000000000000000000e+01,9.576925478623844468e-01,7.203803947577044342e-01,4.138781312944447288e-01,-7.548763196696505059e-05,-6.598049005870919076e-05,-7.701152593566196311e-05,8.740569592590163861e-01
9.100000000000000000e+01,9.576830643710368962e-01,7.203672755836931785e-01,4.138819892048964388e-01,3.417053185973259932e-05,-7.484203807955358510e-06,3.515805890683694598e-05,-2.190250897667451735e-01
9.200000000000000000e+01,9.576740948657311847e-01,7.203597149346065986e-01,4.138802309236026544e-01,-1.513068060442763833e-05,1.868272171906652045e-05,4.185663250375003909e-05,-1.234757523967524584e+00
9.300000000000000000e+01,9.576566037610207971e-01,7.203449889264605943e-01,4.138781360366270423e-01,-7.552775716670122839e-05,-6.601525685891309692e-05,-7.701176282368853241e-05,8.740529222019316480e-01
9.400000000000000000e+01,9.576470822932828808e-01,7.203318330315982010e-01,4.138819939201972553e-01,3.413652273329346581e-05,-7.524744314651582376e-06,3.515787026053958478e-05,-2.204308966511306089e-01
9.500000000000000000e+01,9.576380744894033015e-01,7.203242363593383990e-01,4.138802356474483024e-01,-1.517153313821933162e-05,1.864942930082564928e-05,4.185679501055279906e-05,-1.229238280068412070e+00
9.600000000000000000e+01,9.576205451609578478e-01,7.203094746269410598e-01,4.138781407252363209e-01,-7.556728247461873174e-05,-6.604950270462178969e-05,-7.701198412511512498e-05,8.740489341641505261e-01
9.700000000000000000e+01,9.576109862874189194e-01,7.202962825589260820e-01,4.138819985915481170e-01,3.410305308263660235e-05,-7.564708259900068397e-06,3.515769067054835720e-05,-2.218190917267639506e-01
9.800000000000000000e+01,9.576019407568633346e-01,7.202886504051130290e-01,4.138802403350242964e-01,-1.521180480598403645e-05,1.861666740344081417e-05,4.185696279262628492e-05,-1.223830284498350185e+00
9.900000000000000000e+01,9.575843737749973883e-01,7.202738534869389531e-01,4.138781453842850233e-01,-7.560622217829298297e-05,-6.608322760753347169e-05,-7.701219542719957008e-05,8.740448299572145530e-01
1.000000000000000000e+02,9.575747780599712655e-01,7.202606257855648231e-01,4.138820032386434922e-01,3.407012731324432877e-05,-7.604114115461030954e-06,3.515751608307079171e-05,-2.231900704552116088e-01
1.010000000000000000e+02,9.575656953672331273e-01,7.202529586852028931e-01,4.138802450024711699e-01,-1.525150888138465792e-05,1.858443527010270670e-05,4.185713313876986824e-05,-1.218530927965171706e+00
1.020000000000000000e+02,9.575480912944799305e-01,7.202381271136440999e-01,4.138781500269623770e-01,-7.564458723919980905e-05,-6.611643441017768584e-05,-7.701239982092845438e-05,8.740405205875122485e-01
1.030000000000000000e+02,9.575384592957933982e-01,7.202248643114668170e-01,4.138820078722960094e-01,3.403774482858948390e-05,-7.642974937664605300e-06,3.515734426824314052e-05,-2.245441046742028823e-01
1.040000000000000000e+02,9.575293399982651721e-01,7.202171627930450404e-01,4.138802496586451718e-01,-1.529065564598918532e-05,1.855272957256040670e-05,4.185730455815393352e-05,-1.213337740519117691e+00
1.050000000000000000e+02,9.575116993898615814e-01,7.202022970942802971e-01,4.138781546604997641e-01,-7.568238674969543175e-05,-6.614912748406440851e-05,-7.701259902486519340e-05,8.740359590249129340e-01
1.060000000000000000e+02,9.575020316587670166e-01,7.201889997170176638e-01,4.138820124984310955e-01,3.400590231368482634e-05,-7.681300771317390853e-06,3.515717400203598089e-05,-2.258813984837639011e-01
1.070000000000000000e+02,9.574928763069414650e-01,7.201812643025976568e-01,4.138802543083967000e-01,-1.532925370394892022e-05,1.852154560049869389e-05,4.185747623517643926e-05,-1.208248356912992927e+00
1.080000000000000000e+02,9.574751997111289326e-01,7.201663649965550640e-01,4.138781592888504113e-01,-7.571962874175409313e-05,-6.618131200790326014e-05,-7.701279400511596980e-05,8.740311212250949646e-01
1.090000000000000000e+02,9.574654967922954230e-01,7.201530335633414825e-01,4.138820171202816089e-01,3.397459499190150234e-05,-7.719099970221179809e-06,3.515700461133833857e-05,-2.272021188791558954e-01
1.100000000000000000e+02,9.574563059299112666e-01,7.201452647686389374e-01,4.138802589543697508e-01,-1.536731070243054038e-05,1.849087791979894891e-05,4.185764772563146805e-05,-1.203260497419003539e+00
1.110000000000000000e+02,9.574385938881370128e-01,7.201303323690081415e-01,4.138781639141666524e-01,-7.575632062561162960e-05,-6.621299357427580079e-05,-7.701298530810574941e-05,8.740259958175763400e-01
1.120000000000000000e+02,9.574288563196768909e-01,7.201169673925642556e-01,4.138820217396035339e-01,3.394381731729463722e-05,-7.756379925592352898e-06,3.515683572664508042e-05,-2.285064126137756890e-01
1.130000000000000000e+02,9.574196304838319405e-01,7.201091657270251023e-01,4.138802635979942357e-01,-1.540483372780813585e-05,1.846072072760800240e-05,4.185781878579462021e-05,-1.198371956088270629e+00
1.140000000000000000e+02,9.574018835308930608e-01,7.200942007412950430e-01,4.138781685376052288e-01,-7.579246943787287403e-05,-6.624417797121062907e-05,-7.701317325296488806e-05,8.740205783308196974e-01
1.150000000000000000e+02,9.573921118444110867e-01,7.200808027280560797e-01,4.138820263573364522e-01,3.391356335326191313e-05,-7.793147467865047117e-06,3.515666714794804456e-05,-2.297944154876157552e-01
1.160000000000000000e+02,9.573828515656591653e-01,7.200729686949315367e-01,4.138802682400340993e-01,-1.544182952715926694e-05,1.843106805302114837e-05,4.185798928894883173e-05,-1.193580593582151295e+00
1.170000000000000000e+02,9.573650702298129866e-01,7.200579716244437378e-01,4.138781731597808156e-01,-7.582808197393799295e-05,-6.627487106376385288e-05,-7.701335803189977109e-05,8.740148680872930065e-01
1.180000000000000000e+02,9.573552649504661893e-01,7.200445410746595387e-01,4.138820309739742465e-01,3.388382698157717867e-05,-7.829409086494726620e-06,3.515649876557689474e-05,-2.310662573844335654e-01
1.190000000000000000e+02,9.573459707529023976e-01,7.200366751710775004e-01,4.138802728808859133e-01,-1.547830462651135310e-05,1.840191386309021488e-05,4.185815916501078627e-05,-1.188884332433364888e+00
1.200000000000000000e+02,9.573281555559639555e-01,7.200216465110863551e-01,4.138781777810055518e-01,-7.586316486215359382e-05,-6.630507872949020852e-05,-7.701353976808152514e-05,8.740088664896750181e-01
1.210000000000000000e+02,9.573183172025276910e-01,7.200081839189084176e-01,4.138820355897633863e-01,3.385460201755329234e-05,-7.865171052903485274e-06,3.515633051911584050e-05,-2.323220650718466063e-01
1.220000000000000000e+02,9.573089896038685653e-01,7.200002866359452858e-01,4.138802775207443552e-01,-1.551426539926380524e-05,1.837325212385808502e-05,4.185832838157232564e-05,-1.184281153571728140e+00
1.230000000000000000e+02,9.572911410612940930e-01,7.199852268756836704e-01,4.138781824014282074e-01,-7.589772460772814435e-05,-6.633480682051612375e-05,-7.701371854475981440e-05,8.740025760108453001e-01
1.240000000000000000e+02,9.572812701462315443e-01,7.199717327292439739e-01,4.138820402048161151e-01,3.382588227246955531e-05,-7.900439486532118033e-06,3.515616238014841722e-05,-2.335619636730712212e-01
1.250000000000000000e+02,9.572719096578918840e-01,7.199638045519950458e-01,4.138802821596943571e-01,-1.554971810276304051e-05,1.834507683261927483e-05,4.185849692302734214e-05,-1.179769093650612444e+00
1.260000000000000000e+02,9.572540282788586374e-01,7.199487141747386021e-01,4.138781870211075686e-01,-7.593176761258002799e-05,-6.636406114691728575e-05,-7.701389442332082420e-05,8.739959997444125550e-01
1.270000000000000000e+02,9.572441253083905366e-01,7.199351889562251028e-01,4.138820448191729562e-01,3.379766158743272085e-05,-7.935220394173977954e-06,3.515599433206314329e-05,-2.347860775410746115e-01
1.280000000000000000e+02,9.572347324355580112e-01,7.199272303638727388e-01,4.138802867977619537e-01,-1.558466889997949195e-05,1.831738203305021179e-05,4.185866478351421192e-05,-1.175346242554714538e+00
1.290000000000000000e+02,9.572168187230388758e-01,7.199121098470078195e-01,4.138781916400537386e-01,-7.596530019161839805e-05,-6.639284746604074046e-05,-7.701406745635223591e-05,8.739891410758378054e-01
1.300000000000000000e+02,9.572068841972136699e-01,7.198985540327320631e-01,4.138820494328303012e-01,3.376993385060457378e-05,-7.969519690056163952e-06,3.515582636619325892e-05,-2.359945306766861872e-01
1.310000000000000000e+02,9.571974594389197621e-01,7.198905654986118563e-01,4.138802914349372641e-01,-1.561912387000404423e-05,1.829016182608956276e-05,4.185883196487145047e-05,-1.171010741595765792e+00
1.320000000000000000e+02,9.571795138897567501e-01,7.198754153137014722e-01,4.138781962582483986e-01,-7.599832857793292827e-05,-6.642117147633723234e-05,-7.701423768594428221e-05,8.739820035413706778e-01
1.330000000000000000e+02,9.571695483025203233e-01,7.198618293741699814e-01,4.138820540457658348e-01,3.374269300954346485e-05,-8.003343207322687178e-06,3.515565848117698585e-05,-2.371874469254453832e-01
1.340000000000000000e+02,9.571600921517123828e-01,7.198538113658420334e-01,4.138802960711944201e-01,-1.565308901564874483e-05,1.826341037514401378e-05,4.185899846955089970e-05,-1.166760781650552969e+00
1.350000000000000000e+02,9.571421152566876867e-01,7.198386319786925780e-01,4.138782008756610176e-01,-7.603085892912208406e-05,-6.644903881427289519e-05,-7.701440515104409365e-05,8.739745907147832282e-01
1.360000000000000000e+02,9.571321190959533043e-01,7.198250163786735767e-01,4.138820586579449179e-01,3.371593307353925527e-05,-8.036696705422947980e-06,3.515549067677268251e-05,-2.383649501229512802e-01
1.370000000000000000e+02,9.571226320395649356e-01,7.198169693579861139e-01,4.138803007064982831e-01,-1.568657026782495812e-05,1.823712190773080585e-05,4.185916430393139533e-05,-1.162594601392079596e+00
1.380000000000000000e+02,9.571046242834712059e-01,7.198017612287136435e-01,4.138782054922526266e-01,-7.606289732873421690e-05,-6.647645505468744538e-05,-7.701456988992876388e-05,8.739669061958633689e-01
1.390000000000000000e+02,9.570945980311906798e-01,7.197881164273036703e-01,4.138820632693264723e-01,3.368964811852440019e-05,-8.069585873797992807e-06,3.515532295153615773e-05,-2.395271641130883589e-01
1.400000000000000000e+02,9.570850805502101322e-01,7.197800408504588798e-01,4.138803053408092181e-01,-1.571957348701635905e-05,1.821129071564481390e-05,4.185932947303704890e-05,-1.158510485713018845e+00
1.410000000000000000e+02,9.570670424119200881e-01,7.197648044335540618e-01,4.138782101079805931e-01,-7.609444978906812636e-05,-6.650342570989185463e-05,-7.701473193732226625e-05,8.739589535667535714e-01
