1.430000000000000000e+02,1.313586359334603326e+00,7.905724058788263786e-01,4.144647136560570266e-01,6.677923401070876540e-05,1.009453416099265882e-04,-2.366067828778241705e-05,1.511627725375509934e+00
1.440000000000000000e+02,1.313591777085582057e+00,7.905779844839900816e-01,4.144647160305841571e-01,6.699751605374488486e-05,1.011731212046142452e-04,-2.365945652062053300e-05,1.510102570421475887e+00
1.450000000000000000e+02,1.313597417612734963e+00,7.905837889821050180e-01,4.144647184051200584e-01,6.721825833562927515e-05,1.014034184505272309e-04,-2.365821990879138852e-05,1.508569560731656045e+00
1.460000000000000000e+02,1.313603283402725141e+00,7.905898218963092194e-01,4.144647207796720023e-01,6.744149095448082553e-05,1.016362642606178919e-04,-2.365696827657612169e-05,1.507028727007482694e+00
1.470000000000000000e+02,1.313609376972658449e+00,7.905960857807036168e-01,4.144647231542481491e-01,6.766724437780699986e-05,1.018716899324276909e-04,-2.365570144569149186e-05,1.505480101474899302e+00
1.480000000000000000e+02,1.313615700870457648e+00,7.906025832207349557e-01,4.144647255288567145e-01,6.789554944678551367e-05,1.021097271528575474e-04,-2.365441923622237151e-05,1.503923717899773083e+00
1.490000000000000000e+02,1.313622257675242322e+00,7.906093168335847077e-01,4.144647279035071352e-01,6.812643738042577311e-05,1.023504080033368392e-04,-2.365312146666213614e-05,1.502359611611576273e+00
1.500000000000000000e+02,1.313629049997708798e+00,7.906162892685637544e-01,4.144647302782093479e-01,6.835993978090518252e-05,1.025937649644127758e-04,-2.365180795283868746e-05,1.500787819492346076e+00
1.510000000000000000e+02,1.313636080480523383e+00,7.906235032075089597e-01,4.144647326529737330e-01,6.859608863758470405e-05,1.028398309212025127e-04,-2.365047850896512325e-05,1.499208380007474695e+00
1.520000000000000000e+02,1.313643351798713832e+00,7.906309613651890666e-01,4.144647350278116704e-01,6.883491633141309012e-05,1.030886391681367931e-04,-2.364913294772012079e-05,1.497621333217076689e+00
1.530000000000000000e+02,1.313650866660065697e+00,7.906386664897110395e-01,4.144647374027348175e-01,6.907645564003998091e-05,1.033402234148110891e-04,-2.364777107864915196e-05,1.496026720787773101e+00
1.540000000000000000e+02,1.313658627805525780e+00,7.906466213629356199e-01,4.144647397777563302e-01,6.932073974268295564e-05,1.035946177904341776e-04,-2.364639271063599671e-05,1.494424585989345911e+00
1.550000000000000000e+02,1.313666638009611143e+00,7.906548288008953262e-01,4.144647421528893649e-01,6.956780222427798050e-05,1.038518568496754602e-04,-2.364499764980694291e-05,1.492814973726925176e+00
1.560000000000000000e+02,1.313674900080820107e+00,7.906632916542185585e-01,4.144647445281481324e-01,6.981767708078014079e-05,1.041119755776626061e-04,-2.364358570049167075e-05,1.491197930535606675e+00
1.570000000000000000e+02,1.313683416862051034e+00,7.906720128085592547e-01,4.144647469035476761e-01,7.007039872384408753e-05,1.043750093961803832e-04,-2.364215666475753366e-05,1.489573504605488541e+00
1.580000000000000000e+02,1.313692191231023543e+00,7.906809951850314322e-01,4.144647492791038723e-01,7.032600198520098868e-05,1.046409941682144144e-04,-2.364071034284471643e-05,1.487941745788911474e+00
1.590000000000000000e+02,1.313701226100705499e+00,7.906902417406493910e-01,4.144647516548334298e-01,7.058452212309459725e-05,1.049099662043787609e-04,-2.363924653335927739e-05,1.486302705590652362e+00
1.600000000000000000e+02,1.313710524419747561e+00,7.906997554687735796e-01,4.144647540307538902e-01,7.084599482537603859e-05,1.051819622680893562e-04,-2.363776503241638135e-05,1.484656437210684077e+00
1.610000000000000000e+02,1.313720089172919492e+00,7.907095393995614563e-01,4.144647564068835721e-01,7.111045621586669480e-05,1.054570195814726638e-04,-2.363626563412335577e-05,1.483002995527713974e+00
1.620000000000000000e+02,1.313729923381554476e+00,7.907195966004239018e-01,4.144647587832415159e-01,7.137794285898572868e-05,1.057351758313938411e-04,-2.363474813074637997e-05,1.481342437120725997e+00
1.630000000000000000e+02,1.313740030103996093e+00,7.907299301764895150e-01,4.144647611598482051e-01,7.164849176443134344e-05,1.060164691746675507e-04,-2.363321231213674916e-05,1.479674820277202318e+00
1.640000000000000000e+02,1.313750412436052839e+00,7.907405432710706839e-01,4.144647635367247340e-01,7.192214039312055723e-05,1.063009382449048464e-04,-2.363165796705051443e-05,1.478000204997690359e+00
1.650000000000000000e+02,1.313761073511454880e+00,7.907514390661383175e-01,4.144647659138932516e-01,7.219892666180934091e-05,1.065886221581125484e-04,-2.363008488082987918e-05,1.476318653009756288e+00
1.660000000000000000e+02,1.313772016502322115e+00,7.907626207828025722e-01,4.144647682913769060e-01,7.247888894856221477e-05,1.068795605183613307e-04,-2.362849283882074324e-05,1.474630227764846646e+00
1.670000000000000000e+02,1.313783244619630253e+00,7.907740916817975751e-01,4.144647706691994560e-01,7.276206609768440616e-05,1.071737934250265381e-04,-2.362688162208548631e-05,1.472934994467361092e+00
1.680000000000000000e+02,1.313794761113688869e+00,7.907858550639736972e-01,4.144647730473861591e-01,7.304849742556080675e-05,1.074713614782007266e-04,-2.362525101095905956e-05,1.471233020059284913e+00
1.690000000000000000e+02,1.313806569274621028e+00,7.907979142707955988e-01,4.144647754259633277e-01,7.333822272560553161e-05,1.077723057852457954e-04,-2.362360078398024354e-05,1.469524373238156434e+00
1.700000000000000000e+02,1.313818672432847778e+00,7.908102726848453834e-01,4.144647778049578291e-01,7.363128227331932935e-05,1.080766679672904478e-04,-2.362193071737056705e-05,1.467809124471170401e+00
1.710000000000000000e+02,1.313831073959583762e+00,7.908229337303348538e-01,4.144647801843984181e-01,7.392771683233101410e-05,1.083844901661100099e-04,-2.362024058470989352e-05,1.466087345994025348e+00
1.720000000000000000e+02,1.313843777267332147e+00,7.908359008736203233e-01,4.144647825643143491e-01,7.422756765964675231e-05,1.086958150498241972e-04,-2.361853015925294768e-05,1.464359111809019121e+00
1.730000000000000000e+02,1.313856785810389116e+00,7.908491776237260851e-01,4.144647849447360421e-01,7.453087651073970078e-05,1.090106858202776992e-04,-2.361679921086278530e-05,1.462624497708269189e+00
1.740000000000000000e+02,1.313870103085352348e+00,7.908627675328741002e-01,4.144647873256951942e-01,7.483768564524246106e-05,1.093291462198033378e-04,-2.361504750865792694e-05,1.460883581275653098e+00
1.750000000000000000e+02,1.313883732631636603e+00,7.908766741970189029e-01,4.144647897072245013e-01,7.514803783250076960e-05,1.096512405374221584e-04,-2.361327481857205266e-05,1.459136441883238433e+00
1.760000000000000000e+02,1.313897678031993088e+00,7.908909012563907215e-01,4.144647920893583803e-01,7.546197635693363060e-05,1.099770136167459221e-04,-2.361148090597717160e-05,1.457383160713375148e+00
1.770000000000000000e+02,1.313911942913038811e+00,7.909054523960443728e-01,4.144647944721319144e-01,7.577954502370919576e-05,1.103065108619932490e-04,-2.360966553397350650e-05,1.455623820748482622e+00
1.780000000000000000e+02,1.313926530945784377e+00,7.909203313464152618e-01,4.144647968555815742e-01,7.610078816406429377e-05,1.106397782457811283e-04,-2.360782846409104023e-05,1.453858506790427274e+00
1.790000000000000000e+02,1.313941445846176226e+00,7.909355418838804885e-01,4.144647992397449410e-01,7.642575064100061173e-05,1.109768623159623855e-04,-2.360596945541683473e-05,1.452087305458873878e+00
1.800000000000000000e+02,1.313956691375640640e+00,7.909510878313292803e-01,4.144648016246613165e-01,7.675447785505278616e-05,1.113178102031246611e-04,-2.360408826597302484e-05,1.450310305196044647e+00
1.810000000000000000e+02,1.313972271341631526e+00,7.909669730587399750e-01,4.144648040103710018e-01,7.708701574923147054e-05,1.116626696278427342e-04,-2.360218465247631856e-05,1.448527596282723762e+00
1.820000000000000000e+02,1.313988189598188638e+00,7.909832014837613334e-01,4.144648063969152973e-01,7.742341081536407478e-05,1.120114889079312114e-04,-2.360025836994911067e-05,1.446739270826640000e+00
1.830000000000000000e+02,1.314004450046498018e+00,7.909997770723040666e-01,4.144648087843371131e-01,7.776371009898520826e-05,1.123643169662637254e-04,-2.359830917144446804e-05,1.444945422784426059e+00
1.840000000000000000e+02,1.314021056635462870e+00,7.910167038391375804e-01,4.144648111726804141e-01,7.810796120468557768e-05,1.127212033384501294e-04,-2.359633680872909233e-05,1.443146147971509974e+00
1.850000000000000000e+02,1.314038013362275104e+00,7.910339858484946030e-01,4.144648135619913298e-01,7.845621230286209424e-05,1.130821981806042100e-04,-2.359434103229102121e-05,1.441341544045951384e+00
1.860000000000000000e+02,1.314055324272995984e+00,7.910516272146826955e-01,4.144648159523162123e-01,7.880851213372587092e-05,1.134473522766087084e-04,-2.359232159182826134e-05,1.439531710535355336e+00
1.870000000000000000e+02,1.314072993463144767e+00,7.910696321027039790e-01,4.144648183437037448e-01,7.916491001378366443e-05,1.138167170468629217e-04,-2.359027823459621350e-05,1.437716748835385694e+00
1.880000000000000000e+02,1.314091025078287567e+00,7.910880047288810779e-01,4.144648207362034986e-01,7.952545584040942716e-05,1.141903445555277752e-04,-2.358821070886190689e-05,1.435896762222694578e+00
1.890000000000000000e+02,1.314109423314637315e+00,7.911067493614905022e-01,4.144648231298664887e-01,7.989020009799601611e-05,1.145682875194224736e-04,-2.358611875967395042e-05,1.434071855858279898e+00
1.900000000000000000e+02,1.314128192419659280e+00,7.911258703214045784e-01,4.144648255247450064e-01,8.025919386302181877e-05,1.149505993155103343e-04,-2.358400213249358342e-05,1.432242136791160192e+00
1.910000000000000000e+02,1.314147336692677914e+00,7.911453719827404862e-01,4.144648279208927311e-01,8.063248880870196682e-05,1.153373339896697800e-04,-2.358186057193254571e-05,1.430407713983676832e+00
1.920000000000000000e+02,1.314166860485495913e+00,7.911652587735158448e-01,4.144648303183650073e-01,8.101013721100648493e-05,1.157285462649562977e-04,-2.357969382151887299e-05,1.428568698304004014e+00
1.930000000000000000e+02,1.314186768203015276e+00,7.911855351763139588e-01,4.144648327172182345e-01,8.139219195313456272e-05,1.161242915500019699e-04,-2.357750162471202856e-05,1.426725202546038629e+00
1.940000000000000000e+02,1.314207064303864358e+00,7.912062057289550587e-01,4.144648351175100331e-01,8.177870653083119763e-05,1.165246259481160507e-04,-2.357528372415172062e-05,1.424877341440774492e+00
1.950000000000000000e+02,1.314227753301033141e+00,7.912272750251756470e-01,4.144648375193004108e-01,8.216973505736338470e-05,1.169296062652553292e-04,-2.357303986261774308e-05,1.423025231657687462e+00
1.960000000000000000e+02,1.314248839762512278e+00,7.912487477153172799e-01,4.144648399226497082e-01,8.256533226753718052e-05,1.173392900195393450e-04,-2.357076978333582219e-05,1.421168991839381279e+00
1.970000000000000000e+02,1.314270328311936797e+00,7.912706285070205681e-01,4.144648423276199312e-01,8.296555352332431947e-05,1.177537354497390411e-04,-2.356847322929535185e-05,1.419308742593209161e+00
1.980000000000000000e+02,1.314292223629236922e+00,7.912929221659288359e-01,4.144648447342745290e-01,8.337045481729650541e-05,1.181730015246691256e-04,-2.356614994407372267e-05,1.417444606529270068e+00
1.990000000000000000e+02,1.314314530451295759e+00,7.913156335163999966e-01,4.144648471426780612e-01,8.378009277766693824e-05,1.185971479520031368e-04,-2.356379967156587116e-05,1.415576708260906758e+00
2.000000000000000000e+02,1.314337253572609221e+00,7.913387674422247553e-01,4.144648495528964749e-01,8.419452467174646582e-05,1.190262351874826568e-04,-2.356142215702588963e-05,1.413705174434280343e+00
2.010000000000000000e+02,1.314360397845953043e+00,7.913623288873546935e-01,4.144648519649967722e-01,8.461380841039462691e-05,1.194603244449272619e-04,-2.355901714605587900e-05,1.411830133747434601e+00
2.020000000000000000e+02,1.314383968183053808e+00,7.913863228566367924e-01,4.144648543790478978e-01,8.503800255106322350e-05,1.198994777047866691e-04,-2.355658438725338410e-05,1.409951716972538183e+00
2.030000000000000000e+02,1.314407969555265954e+00,7.914107544165570607e-01,4.144648567951190188e-01,8.546716630143933499e-05,1.203437577244199886e-04,-2.355412362955581666e-05,1.408070056985068152e+00
2.040000000000000000e+02,1.314432406994253011e+00,7.914356286959938203e-01,4.144648592132811893e-01,8.590135952231792540e-05,1.207932280473911451e-04,-2.355163462442554277e-05,1.406185288790545940e+00
2.050000000000000000e+02,1.314457285592671942e+00,7.914609508869736576e-01,4.144648616336061853e-01,8.634064273034667734e-05,1.212479530136333138e-04,-2.354911712631187844e-05,1.404297549559676339e+00
2.060000000000000000e+02,1.314482610504864812e+00,7.914867262454418073e-01,4.144648640561666153e-01,8.678507710046003945e-05,1.217079977689125141e-04,-2.354657089180862717e-05,1.402406978656326464e+00
2.070000000000000000e+02,1.314508386947550900e+00,7.915129600920367547e-01,4.144648664810367533e-01,8.723472446767840569e-05,1.221734282753227552e-04,-2.354399568076280549e-05,1.400513717683484982e+00
2.080000000000000000e+02,1.314534620200525250e+00,7.915396578128749416e-01,4.144648689082914284e-01,8.768964732866053023e-05,1.226443113210741313e-04,-2.354139125742696684e-05,1.398617910520310703e+00
2.090000000000000000e+02,1.314561315607358116e+00,7.915668248603416890e-01,4.144648713380059690e-01,8.814990884281631188e-05,1.231207145307685919e-04,-2.353875739051067750e-05,1.396719703367023779e+00
2.100000000000000000e+02,1.314588478576099506e+00,7.915944667538915569e-01,4.144648737702568142e-01,8.861557283234667919e-05,1.236027063763494487e-04,-2.353609385224164833e-05,1.394819244809211156e+00
2.110000000000000000e+02,1.314616114579987283e+00,7.916225890808558097e-01,4.144648762051207358e-01,8.908670378285358973e-05,1.240903561866889618e-04,-2.353340042113340473e-05,1.392916685851974368e+00
2.120000000000000000e+02,1.314644229158150823e+00,7.916511974972589849e-01,4.144648786426756715e-01,8.956336684182611787e-05,1.245837341590962241e-04,-2.353067688158356945e-05,1.391012180003438514e+00
2.130000000000000000e+02,1.314672827916325115e+00,7.916802977286416798e-01,4.144648810829993923e-01,9.004562781810887052e-05,1.250829113693568192e-04,-2.352792302461808604e-05,1.389105883319763812e+00
2.140000000000000000e+02,1.314701916527561965e+00,7.917098955708921082e-01,4.144648835261699471e-01,9.053355317838907717e-05,1.255879597832310296e-04,-2.352513864910095467e-05,1.387197954506105280e+00
2.150000000000000000e+02,1.314731500732937652e+00,7.917399968910850960e-01,4.144648859722659950e-01,9.102721004522071281e-05,1.260989522666714933e-04,-2.352232356097908199e-05,1.385288554971944697e+00
2.160000000000000000e+02,1.314761586342269029e+00,7.917706076283289596e-01,4.144648884213659734e-01,9.152666619245374544e-05,1.266159625976151222e-04,-2.351947757657895703e-05,1.383377848936165444e+00
2.170000000000000000e+02,1.314792179234820280e+00,7.918017337946188228e-01,4.144648908735485415e-01,9.203199004002842072e-05,1.271390654769393445e-04,-2.351660052182349809e-05,1.381466003523790453e+00
2.180000000000000000e+02,1.314823285360013916e+00,7.918333814756979283e-01,4.144648933288914150e-01,9.254325064806439498e-05,1.276683365399515577e-04,-2.351369223385010933e-05,1.379553188870201286e+00
2.190000000000000000e+02,1.314854910738136651e+00,7.918655568319260540e-01,4.144648957874721429e-01,9.306051770934373115e-05,1.282038523675307158e-04,-2.351075256158445404e-05,1.377639578236071083e+00
2.200000000000000000e+02,1.314887061461041062e+00,7.918982660991532585e-01,4.144648982493681078e-01,9.358386154026472246e-05,1.287456904981581509e-04,-2.350778136792747007e-05,1.375725348144187787e+00
2.210000000000000000e+02,1.314919743692844145e+00,7.919315155896020642e-01,4.144649007146550823e-01,9.411335307013413555e-05,1.292939294392704444e-04,-2.350477853062207082e-05,1.373810678522094708e+00
2.220000000000000000e+02,1.314952963670620312e+00,7.919653116927554137e-01,4.144649031834083397e-01,9.464906383000856109e-05,1.298486486799208754e-04,-2.350174394349825323e-05,1.371895752853207417e+00
2.230000000000000000e+02,1.314986727705084180e+00,7.919996608762488455e-01,4.144649056557017097e-01,9.519106593748151229e-05,1.304099287014425488e-04,-2.349867751774850912e-05,1.369980758352802530e+00
2.240000000000000000e+02,1.315021042181267363e+00,7.920345696867701069e-01,4.144649081316074679e-01,9.573943208169255448e-05,1.309778509910106267e-04,-2.349557918531824740e-05,1.368065886157020739e+00
2.250000000000000000e+02,1.315055913559185941e+00,7.920700447509632092e-01,4.144649106111960024e-01,9.629423550426493032e-05,1.315524980528687802e-04,-2.349244889866142165e-05,1.366151331530559121e+00
2.260000000000000000e+02,1.315091348374492597e+00,7.921060927763368120e-01,4.144649130945358695e-01,9.685554997939955363e-05,1.321339534216622207e-04,-2.348928663390260576e-05,1.364237294091728447e+00
2.270000000000000000e+02,1.315127353239115449e+00,7.921427205521772708e-01,4.144649155816933495e-01,9.742344978927518044e-05,1.327223016740477156e-04,-2.348609239297449853e-05,1.362323978068146646e+00
2.280000000000000000e+02,1.315163934841884874e+00,7.921799349504647925e-01,4.144649180727322246e-01,9.799800969806006935e-05,1.333176284422545185e-04,-2.348286620753184945e-05,1.360411592572309480e+00
2.290000000000000000e+02,1.315201099949133257e+00,7.922177429267914794e-01,4.144649205677129467e-01,9.857930492125105578e-05,1.339200204264754171e-04,-2.347960813798767750e-05,1.358500351909114112e+00
2.300000000000000000e+02,1.315238855405283180e+00,7.922561515212825922e-01,4.144649230666936912e-01,9.916741109253609165e-05,1.345295654079620260e-04,-2.347631828033747682e-05,1.356590475901689574e+00
2.310000000000000000e+02,1.315277208133402098e+00,7.922951678595192559e-01,4.144649255697285262e-01,9.976240422497559279e-05,1.351463522622864757e-04,-2.347299676782316547e-05,1.354682190271959019e+00
2.320000000000000000e+02,1.315316165135735904e+00,7.923347991534589463e-01,4.144649280768682997e-01,1.003643606681990316e-04,1.357704709723972947e-04,-2.346964377403512001e-05,1.352775727045675058e+00
2.330000000000000000e+02,1.315355733494205648e+00,7.923750527023579737e-01,4.144649305881600299e-01,1.009733570609384982e-04,1.364020126425890286e-04,-2.346625951810394196e-05,1.350871324999811218e+00
2.340000000000000000e+02,1.315395920370872274e+00,7.924159358936896380e-01,4.144649331036464046e-01,1.015894702763928120e-04,1.370410695117531968e-04,-2.346284426871743365e-05,1.348969230166352951e+00
2.350000000000000000e+02,1.315436733008359393e+00,7.924574562040597181e-01,4.144649356233656157e-01,1.022127773621685221e-04,1.376877349673193975e-04,-2.345939834868659364e-05,1.347069696379085357e+00
2.360000000000000000e+02,1.315478178730230319e+00,7.924996212001162998e-01,4.144649381473518579e-01,1.028433554726129382e-04,1.383421035594042004e-04,-2.345592214028364891e-05,1.345172985883803962e+00
2.370000000000000000e+02,1.315520264941313355e+00,7.925424385394524984e-01,4.144649406756348853e-01,1.034812817922755430e-04,1.390042710146750836e-04,-2.345241609219039485e-05,1.343279370018889640e+00
2.380000000000000000e+02,1.315562999127968924e+00,7.925859159715015201e-01,4.144649432082398444e-01,1.041266334513822487e-04,1.396743342507089571e-04,-2.344888072529955101e-05,1.341389129957075488e+00
2.390000000000000000e+02,1.315606388858290066e+00,7.926300613384179572e-01,4.144649457451872743e-01,1.047794874302718660e-04,1.403523913910286369e-04,-2.344531663970660137e-05,1.339502557544286931e+00
2.400000000000000000e+02,1.315650441782232116e+00,7.926748825759472039e-01,4.144649482864938284e-01,1.054399204516120835e-04,1.410385417790178486e-04,-2.344172452429547302e-05,1.337619956226564932e+00
2.410000000000000000e+02,1.315695165631656893e+00,7.927203877142771082e-01,4.144649508321724962e-01,1.061080088613439312e-04,1.417328859936044011e-04,-2.343810516509334398e-05,1.335741642073531743e+00
2.420000000000000000e+02,1.315740568220281848e+00,7.927665848788703062e-01,4.144649533822333254e-01,1.067838284923312148e-04,1.424355258637119512e-04,-2.343445945502636881e-05,1.333867944938320838e+00
2.430000000000000000e+02,1.315786657443524854e+00,7.928134822912713542e-01,4.144649559366843650e-01,1.074674545131835252e-04,1.431465644836795543e-04,-2.343078840709733951e-05,1.331999209733948808e+00
2.440000000000000000e+02,1.315833441278230653e+00,7.928610882698854390e-01,4.144649584955324984e-01,1.081589612577266732e-04,1.438661062287318736e-04,-2.342709316473452739e-05,1.330135797864408165e+00
2.450000000000000000e+02,1.315880927782260290e+00,7.929094112307264464e-01,4.144649610587865518e-01,1.088584220316407748e-04,1.445942567701642722e-04,-2.342337501826916745e-05,1.328278088838514615e+00
2.460000000000000000e+02,1.315929125093930008e+00,7.929584596881206204e-01,4.144649636264581272e-01,1.095659088964374679e-04,1.453311230913539582e-04,-2.341963542042589530e-05,1.326426482061332068e+00
2.470000000000000000e+02,1.315978041431273615e+00,7.930082422553711430e-01,4.144649661985655431e-01,1.102814924230034928e-04,1.460768135025193647e-04,-2.341587600471797511e-05,1.324581398864433268e+00
2.480000000000000000e+02,1.316027685091116117e+00,7.930587676453637602e-01,4.144649687751374434e-01,1.110052414155255219e-04,1.468314376568090860e-04,-2.341209860584850147e-05,1.322743284771351391e+00
2.490000000000000000e+02,1.316078064447921525e+00,7.931100446711135676e-01,4.144649713562172377e-01,1.117372225971443483e-04,1.475951065655939809e-04,-2.340830528331140382e-05,1.320912612064209624e+00
2.500000000000000000e+02,1.316129187952389756e+00,7.931620822462386311e-01,4.144649739418700962e-01,1.124775002535405511e-04,1.483679326131948930e-04,-2.340449834657696819e-05,1.319089882676554026e+00
2.510000000000000000e+02,1.316181064129769096e+00,7.932148893853501193e-01,4.144649765321906654e-01,1.132261358285231690e-04,1.491500295712703389e-04,-2.340068038728168118e-05,1.317275631459794649e+00
2.520000000000000000e+02,1.316233701577842252e+00,7.932684752043441812e-01,4.144649791273133377e-01,1.139831874630792491e-04,1.499415126118015102e-04,-2.339685431150223500e-05,1.315470429885720272e+00
2.530000000000000000e+02,1.316287108964540042e+00,7.933228489205800260e-01,4.144649817274243531e-01,1.147487094694986864e-04,1.507424983198748267e-04,-2.339302337917180931e-05,1.313674890260475125e+00
2.540000000000000000e+02,1.316341295025131197e+00,7.933780198529245542e-01,4.144649843327777861e-01,1.155227517316978144e-04,1.515531047031657514e-04,-2.338919124892720297e-05,1.311889670488014525e+00
2.550000000000000000e+02,1.316396268558925442e+00,7.934339974216426672e-01,4.144649869437146972e-01,1.163053590169239832e-04,1.523734512000397595e-04,-2.338536202811295996e-05,1.310115479527193427e+00
2.560000000000000000e+02,1.316452038425418580e+00,7.934907911481050569e-01,4.144649895606889456e-01,1.170965701863009302e-04,1.532036586823246971e-04,-2.338154033157261160e-05,1.308353083600803268e+00
2.570000000000000000e+02,1.316508613539792760e+00,7.935484106542817218e-01,4.144649921842980533e-01,1.178964172873665778e-04,1.540438494541295433e-04,-2.337773134864377174e-05,1.306603313302179714e+00
2.580000000000000000e+02,1.316566002867676444e+00,7.936068656619849060e-01,4.144649948153215080e-01,1.187049245075388096e-04,1.548941472422151226e-04,-2.337394092040678603e-05,1.304867071731114159e+00
2.590000000000000000e+02,1.316624215419048616e+00,7.936661659918150535e-01,4.144649974547700011e-01,1.195221069646089081e-04,1.557546771771250299e-04,-2.337017562896711383e-05,1.303145343842079029e+00
2.600000000000000000e+02,1.316683260241149345e+00,7.937263215617542667e-01,4.144650001039468235e-01,1.203479693066464003e-04,1.566255657590180563e-04,-2.336644290040281477e-05,1.301439207170470791e+00
2.610000000000000000e+02,1.316743146410235710e+00,7.937873423853434307e-01,4.144650027645251367e-01,1.211825040859525107e-04,1.575069408057221110e-04,-2.336275112368333960e-05,1.299749844201976146e+00
2.620000000000000000e+02,1.316803883021995025e+00,7.938492385693572961e-01,4.144650054386453397e-01,1.220256898668229534e-04,1.583989313727706522e-04,-2.335910979157355242e-05,1.298078556619060464e+00
2.630000000000000000e+02,1.316865479180393317e+00,7.939120203108818163e-01,4.144650081290385812e-01,1.228774890193556316e-04,1.593016676378215585e-04,-2.335552965901014190e-05,1.296426781741352174e+00
2.640000000000000000e+02,1.316927943984681271e+00,7.939756978936710619e-01,4.144650108391823018e-01,1.237378451398097907e-04,1.602152807338144062e-04,-2.335202293415674320e-05,1.294796111511310244e+00
2.650000000000000000e+02,1.316991286514249682e+00,7.940402816836259481e-01,4.144650135734981311e-01,1.246066800291357915e-04,1.611399025142279330e-04,-2.334860349462609258e-05,1.293188314435067765e+00
2.660000000000000000e+02,1.317055515810947153e+00,7.941057821232133662e-01,4.144650163376039642e-01,1.254838901471696697e-04,1.620756652189209862e-04,-2.334528714441558642e-05,1.291605360886053600e+00
2.670000000000000000e+02,1.317120640858408853e+00,7.941722097245756951e-01,4.144650191386355931e-01,1.263693424443581442e-04,1.630227010078323744e-04,-2.334209190996638060e-05,1.290049452299818045e+00
2.680000000000000000e+02,1.317186670557851214e+00,7.942395750610395933e-01,4.144650219856571560e-01,1.272628694582948056e-04,1.639811413076085189e-04,-2.333903838849040623e-05,1.288523054726081085e+00
2.690000000000000000e+02,1.317253613699684189e+00,7.943078887566280555e-01,4.144650248901871614e-01,1.281642635383392376e-04,1.649511158960939507e-04,-2.333615014853005826e-05,1.287028937257149286e+00
2.700000000000000000e+02,1.317321478930161938e+00,7.943771614730927855e-01,4.144650278668759458e-01,1.290732700502467069e-04,1.659327516202236438e-04,-2.333345419464547124e-05,1.285570215704831654e+00
2.710000000000000000e+02,1.317390274712159082e+00,7.944474038938228455e-01,4.144650309343749228e-01,1.299895793855600961e-04,1.669261705988881730e-04,-2.333098150525142483e-05,1.284150401808525244e+00
2.720000000000000000e+02,1.317460009278963673e+00,7.945186267038170103e-01,4.144650341164571317e-01,1.309128175972069333e-04,1.679314876964124856e-04,-2.332876764180465587e-05,1.282773457776340331e+00
2.730000000000000000e+02,1.317530690579816977e+00,7.945908405646376904e-01,4.144650374434616924e-01,1.318425354776829898e-04,1.689488069671282202e-04,-2.332685343595373621e-05,1.281443855391617648e+00
2.740000000000000000e+02,1.317602326215698838e+00,7.946640560829534294e-01,4.144650409541501546e-01,1.327781959206897008e-04,1.699782166404428265e-04,-2.332528575106212964e-05,1.280166637766137594e+00
2.750000000000000000e+02,1.317674923363666650e+00,7.947382837708305559e-01,4.144650446980878145e-01,1.337191594745554670e-04,1.710197820390832414e-04,-2.332411829918543204e-05,1.278947480010338200e+00
2.760000000000000000e+02,1.317748488687862540e+00,7.948135339953602552e-01,4.144650487386810078e-01,1.346646681318041110e-04,1.720735355738884785e-04,-2.332341248131024363e-05,1.277792742231913081e+00
2.770000000000000000e+02,1.317823028235215244e+00,7.948898169144650305e-01,4.144650531570125418e-01,1.356138276489447173e-04,1.731394626242993529e-04,-2.332323819537550613e-05,1.276709503934178258e+00
2.780000000000000000e+02,1.317898547313903768e+00,7.949671423947740623e-01,4.144650580566104914e-01,1.365655891159006793e-04,1.742174816786262140e-04,-2.332367451378784500e-05,1.275705562480831556e+00
2.790000000000000000e+02,1.317975050353009658e+00,7.950455199062844702e-01,4.144650635692341822e-01,1.375187311598081205e-04,1.753074165817487047e-04,-2.332481008759996924e-05,1.274789369442530740e+00
2.800000000000000000e+02,1.318052540742600254e+00,7.951249583871772275e-01,4.144650698616320628e-01,1.384718451572620015e-04,1.764089581972227343e-04,-2.332674307453076691e-05,1.273969867281508961e+00
2.810000000000000000e+02,1.318131020655051833e+00,7.952054660707649214e-01,4.144650771429409519e-01,1.394233271607176080e-04,1.775216124017653765e-04,-2.332958034461229477e-05,1.273256176114135441e+00
2.820000000000000000e+02,1.318210490850995287e+00,7.952870502655184914e-01,4.144650856718964937e-01,1.403713817978885807e-04,1.786446315235312699e-04,-2.333343568247952962e-05,1.272657070375995847e+00
2.830000000000000000e+02,1.318290950477066348e+00,7.953697170791464988e-01,4.144650957622083576e-01,1.413140447563355692e-04,1.797769278435330245e-04,-2.333842675690452626e-05,1.272180186714760630e+00
2.840000000000000000e+02,1.318372396867592222e+00,7.954534710801308695e-01,4.144651077833282349e-01,1.422492306269504522e-04,1.809169717548465264e-04,-2.334467078630835047e-05,1.271830933337716907e+00
2.850000000000000000e+02,1.318454825367712635e+00,7.955383148967399842e-01,4.144651221526006180e-01,1.431748102436459212e-04,1.820626848657148997e-04,-2.335227908150946474e-05,1.271611148329039320e+00
2.860000000000000000e+02,1.318538229199381684e+00,7.956242487663607310e-01,4.144651393141428608e-01,1.440887143973436162e-04,1.832113500447674688e-04,-2.336135088117889471e-05,1.271517695268888470e+00
