7.300000000000000000e+01,1.363410904014508818e+00,1.253333060078829497e+00,2.479276522113171496e-02,-1.789195044922136158e-06,7.805474094507082522e-07,1.667019022436941908e-17,-4.362561877565879764e-01
7.400000000000000000e+01,1.363409301058165157e+00,1.253333759378453038e+00,2.479276522113171496e-02,-1.446017024643664709e-06,6.308338746112799765e-07,1.652808309828865885e-17,-4.362561877628884921e-01
7.500000000000000000e+01,1.363408005558175207e+00,1.253334324548339485e+00,2.479276522113171496e-02,-1.168662545486105543e-06,5.098362668662220805e-07,1.610176172004638433e-17,-4.362561877553417511e-01
7.600000000000000000e+01,1.363406958542621394e+00,1.253334781315353474e+00,2.479276522113171496e-02,-9.445062692516485093e-07,4.120467043304400418e-07,1.638597597220790170e-17,-4.362561877507843411e-01
7.700000000000000000e+01,1.363406112350742827e+00,1.253335150471796888e+00,2.479276522113171496e-02,-7.633444710777350961e-07,3.330137488972543570e-07,1.638597597220790170e-17,-4.362561877563425061e-01
7.800000000000000000e+01,1.363405428463390745e+00,1.253335448821885745e+00,2.479276522113171496e-02,-6.169305599074060367e-07,2.691397741773380611e-07,1.667019022436941908e-17,-4.362561877591746295e-01
7.900000000000000000e+01,1.363404875749611334e+00,1.253335689946692089e+00,2.479276522113171496e-02,-4.985996888302812935e-07,2.175171994615008278e-07,1.652808309828865885e-17,-4.362561877481268557e-01
8.000000000000000000e+01,1.363404429049551059e+00,1.253335884822357471e+00,2.479276522113171496e-02,-4.029653673494669377e-07,1.757961349471666455e-07,1.667019022436941908e-17,-4.362561877301716629e-01
8.100000000000000000e+01,1.363404068029161476e+00,1.253336042319736165e+00,2.479276522113171496e-02,-3.256742651874754336e-07,1.420774133701796542e-07,1.652808309828865885e-17,-4.362561877230070051e-01
8.200000000000000000e+01,1.363403776254583644e+00,1.253336169608200823e+00,2.479276522113171496e-02,-2.632080461429675594e-07,1.148261388002688501e-07,1.681229735045017622e-17,-4.362561877682810674e-01
8.300000000000000000e+01,1.363403540444067197e+00,1.253336272481997193e+00,2.479276522113171496e-02,-2.127232113796488386e-07,9.280181725605268395e-08,1.652808309828865885e-17,-4.362561878140722715e-01
8.400000000000000000e+01,1.363403349863379521e+00,1.253336355624001364e+00,2.479276522113171496e-02,-1.719216616783502106e-07,7.500188873087261198e-08,1.652808309828865885e-17,-4.362561878397518411e-01
8.500000000000000000e+01,1.363403195837176840e+00,1.253336422818885687e+00,2.479276522113171496e-02,-1.389460866237470154e-07,6.061609005632865766e-08,1.624386884612714147e-17,-4.362561877721057857e-01
8.600000000000000000e+01,1.363403071354096552e+00,1.253336477125400084e+00,2.479276522113171496e-02,-1.122954187320179647e-07,4.898957128509733006e-08,1.624386884612714147e-17,-4.362561878148043526e-01
8.700000000000000000e+01,1.363402970747594756e+00,1.253336521015608662e+00,2.479276522113171496e-02,-9.075650401317559489e-08,3.959308646272580431e-08,1.638597597220790170e-17,-4.362561878427784201e-01
8.800000000000000000e+01,1.363402889438005250e+00,1.253336556487419928e+00,2.479276522113171496e-02,-7.334887847334198043e-08,3.199890208300007961e-08,1.652808309828865885e-17,-4.362561875384339261e-01
8.900000000000000000e+01,1.363402823724067847e+00,1.253336585155531369e+00,2.479276522113171496e-02,-5.928013679750393555e-08,2.586132646202292273e-08,1.652808309828865885e-17,-4.362561873020482928e-01
9.000000000000000000e+01,1.363402770614446258e+00,1.253336608324932211e+00,2.479276522113171496e-02,-4.790986163300529963e-08,2.090097356382626143e-08,1.610176172004638433e-17,-4.362561871693550475e-01
9.100000000000000000e+01,1.363402727691559235e+00,1.253336627050307017e+00,2.479276522113171496e-02,-3.872047140649970734e-08,1.689204520921818793e-08,1.652808309828865885e-17,-4.362561868599216242e-01
9.200000000000000000e+01,1.363402693001531940e+00,1.253336642184046390e+00,2.479276522113171496e-02,-3.129365969105115106e-08,1.365205264884779183e-08,1.652808309828865885e-17,-4.362561868323692194e-01
9.300000000000000000e+01,1.363402664965253086e+00,1.253336654415046159e+00,2.479276522113171496e-02,-2.529135368105082729e-08,1.103350950352292142e-08,1.624386884612714147e-17,-4.362561863104075233e-01
9.400000000000000000e+01,1.363402642306495993e+00,1.253336664300068959e+00,2.479276522113171496e-02,-2.044032488826431788e-08,8.917218171231031964e-09,1.624386884612714147e-17,-4.362561857493172934e-01
9.500000000000000000e+01,1.363402623993820617e+00,1.253336672289087295e+00,2.479276522113171496e-02,-1.651975164193532265e-08,7.206843835677486280e-09,1.624386884612714147e-17,-4.362561854370100023e-01
9.600000000000000000e+01,1.363402609193622661e+00,1.253336678745765154e+00,2.479276522113171496e-02,-1.335116715889240773e-08,5.824529244511904495e-09,1.610176172004638433e-17,-4.362561845862694132e-01
9.700000000000000000e+01,1.363402597232189040e+00,1.253336683964014320e+00,2.479276522113171496e-02,-1.079033561475715734e-08,4.707350639083007261e-09,1.681229735045017622e-17,-4.362561839731014524e-01
9.800000000000000000e+01,1.363402587565027746e+00,1.253336688181373226e+00,2.479276522113171496e-02,-8.720686462999855640e-09,3.804453386787943152e-09,1.667019022436941908e-17,-4.362561826903747497e-01
9.900000000000000000e+01,1.363402579752084343e+00,1.253336691589818086e+00,2.479276522113171496e-02,-7.048008060156938895e-09,3.074737083357571491e-09,1.638597597220790170e-17,-4.362561814790413273e-01
1.000000000000000000e+02,1.363402573437709098e+00,1.253336694344503233e+00,2.479276522113171496e-02,-5.696159107606306677e-09,2.484984612883740105e-09,1.624386884612714147e-17,-4.362561799872201052e-01
1.010000000000000000e+02,1.363402568334467713e+00,1.253336696570823472e+00,2.479276522113171496e-02,-4.603602650085716717e-09,2.008350097775502499e-09,1.624386884612714147e-17,-4.362561781343374800e-01
1.020000000000000000e+02,1.363402564210057566e+00,1.253336698370122404e+00,2.479276522113171496e-02,-3.720604878203384780e-09,1.623136856026872757e-09,1.638597597220790170e-17,-4.362561758534965195e-01
1.030000000000000000e+02,1.363402560876733505e+00,1.253336699824305622e+00,2.479276522113171496e-02,-3.006971216947291670e-09,1.311809755409072335e-09,1.595965459396562410e-17,-4.362561729941782374e-01
1.040000000000000000e+02,1.363402558182760238e+00,1.253336700999567954e+00,2.479276522113171496e-02,-2.430216644218554778e-09,1.060197004243356714e-09,1.610176172004638433e-17,-4.362561694923569044e-01
1.050000000000000000e+02,1.363402556005506971e+00,1.253336701949408161e+00,2.479276522113171496e-02,-1.964086954505444603e-09,8.568450428095669520e-10,1.652808309828865885e-17,-4.362561651580847411e-01
1.060000000000000000e+02,1.363402554245862985e+00,1.253336702717063433e+00,2.479276522113171496e-02,-1.587363651465904989e-09,6.924971707846402075e-10,1.638597597220790170e-17,-4.362561597937121283e-01
1.070000000000000000e+02,1.363402552823729463e+00,1.253336703337478486e+00,2.479276522113171496e-02,-1.282898069982695661e-09,5.596721768762744092e-10,1.667019022436941908e-17,-4.362561531360192313e-01
1.080000000000000000e+02,1.363402551674368857e+00,1.253336703838894284e+00,2.479276522113171496e-02,-1.036830758574097685e-09,4.523237895909038940e-10,1.667019022436941908e-17,-4.362561448436990119e-01
1.090000000000000000e+02,1.363402550745462349e+00,1.253336704244135680e+00,2.479276522113171496e-02,-8.379605892549486112e-10,3.655654476825909660e-10,1.638597597220789862e-17,-4.362561346800619688e-01
1.100000000000000000e+02,1.363402549994726209e+00,1.253336704571649474e+00,2.479276522113171496e-02,-6.772348754868547790e-10,2.954478605743918687e-10,1.610176172004638125e-17,-4.362561221644093434e-01
1.110000000000000000e+02,1.363402549387984886e+00,1.253336704836343962e+00,2.479276522113171496e-02,-5.473372889854069564e-10,2.387792346817091521e-10,1.595965459396562410e-17,-4.362561065852677000e-01
1.120000000000000000e+02,1.363402548897620248e+00,1.253336705050268618e+00,2.479276522113171496e-02,-4.423548152710260608e-10,1.929799808893532686e-10,1.638597597220789862e-17,-4.362560872568245762e-01
1.130000000000000000e+02,1.363402548501309930e+00,1.253336705223160763e+00,2.479276522113171496e-02,-3.575085909450398026e-10,1.559652905373215467e-10,1.610176172004638125e-17,-4.362560634558241279e-01
1.140000000000000000e+02,1.363402548181014362e+00,1.253336705362891657e+00,2.479276522113171496e-02,-2.889363661422049832e-10,1.260502330971424294e-10,1.624386884612714147e-17,-4.362560337424076784e-01
1.150000000000000000e+02,1.363402547922153651e+00,1.253336705475820656e+00,2.479276522113171496e-02,-2.335166930777745286e-10,1.018730578870043113e-10,1.652808309828865885e-17,-4.362559975661984280e-01
1.160000000000000000e+02,1.363402547712943891e+00,1.253336705567089648e+00,2.479276522113171496e-02,-1.887268356103678296e-10,8.233320540111511428e-11,1.652808309828865885e-17,-4.362559523389374916e-01
1.170000000000000000e+02,1.363402547543862475e+00,1.253336705640852644e+00,2.479276522113171496e-02,-1.525279335768013691e-10,6.654121037595716628e-11,1.638597597220789862e-17,-4.362558963171956905e-01
1.180000000000000000e+02,1.363402547407211340e+00,1.253336705700467846e+00,2.479276522113171496e-02,-1.232721915246497558e-10,5.377821189776418816e-11,1.638597597220789554e-17,-4.362558273088751881e-01
1.190000000000000000e+02,1.363402547296770795e+00,1.253336705748648416e+00,2.479276522113171496e-02,-9.962787101989135580e-11,4.346323083307209780e-11,1.610176172004637817e-17,-4.362557423754882535e-01
1.200000000000000000e+02,1.363402547207513305e+00,1.253336705787587713e+00,2.479276522113171496e-02,-8.051866879129262267e-11,3.512672304050916809e-11,1.624386884612713839e-17,-4.362556357154753206e-01
1.210000000000000000e+02,1.363402547135376341e+00,1.253336705819057872e+00,2.479276522113171496e-02,-6.507472264905538431e-11,2.838920603121564321e-11,1.652808309828865577e-17,-4.362555056026464206e-01
1.220000000000000000e+02,1.363402547077075422e+00,1.253336705844492194e+00,2.479276522113171496e-02,-5.259301538267422241e-11,2.294398394385652111e-11,1.667019022436941599e-17,-4.362553425946933405e-01
1.230000000000000000e+02,1.363402547029956891e+00,1.253336705865047973e+00,2.479276522113171496e-02,-4.250537218319580113e-11,1.854318713484086297e-11,1.652808309828865577e-17,-4.362551409953723813e-01
1.240000000000000000e+02,1.363402546991875797e+00,1.253336705881660906e+00,2.479276522113171496e-02,-3.435259757745014842e-11,1.498648889495579493e-11,1.624386884612713839e-17,-4.362548963340483477e-01
1.250000000000000000e+02,1.363402546961098416e+00,1.253336705895087722e+00,2.479276522113171496e-02,-2.776357258812904752e-11,1.211198587204749110e-11,1.638597597220789554e-17,-4.362545862424869747e-01
1.260000000000000000e+02,1.363402546936224313e+00,1.253336705905939263e+00,2.479276522113171496e-02,-2.243836091530801711e-11,9.788829394976162635e-12,1.681229735045017314e-17,-4.362542091164054447e-01
1.270000000000000000e+02,1.363402546916121505e+00,1.253336705914709359e+00,2.479276522113171496e-02,-1.813455591069060773e-11,7.911267763819330050e-12,1.610176172004637817e-17,-4.362537358389632636e-01
1.280000000000000000e+02,1.363402546899874945e+00,1.253336705921797245e+00,2.479276522113171496e-02,-1.465624571916576047e-11,6.393833421384983623e-12,1.652808309828865577e-17,-4.362531540409329001e-01
1.290000000000000000e+02,1.363402546886744116e+00,1.253336705927525330e+00,2.479276522113171496e-02,-1.184509561229662381e-11,5.167451743989623233e-12,1.624386884612713839e-17,-4.362524299614087830e-01
1.300000000000000000e+02,1.363402546876132160e+00,1.253336705932154516e+00,2.479276522113171496e-02,-9.573140526267520236e-12,4.176297327586518203e-12,1.624386884612713839e-17,-4.362515431719896086e-01
1.310000000000000000e+02,1.363402546867555465e+00,1.253336705935895967e+00,2.479276522113171496e-02,-7.736959582426095475e-12,3.375252009705923773e-12,1.652808309828865577e-17,-4.362504383986375300e-01
1.320000000000000000e+02,1.363402546860624120e+00,1.253336705938919771e+00,2.479276522113171496e-02,-6.252968820184052581e-12,2.727851969237779743e-12,1.624386884612713839e-17,-4.362490918605743118e-01
1.330000000000000000e+02,1.363402546855022601e+00,1.253336705941363594e+00,2.479276522113171496e-02,-5.053616132393701210e-12,2.204626898663129006e-12,1.638597597220789554e-17,-4.362474000610099822e-01
1.340000000000000000e+02,1.363402546850494890e+00,1.253336705943339124e+00,2.479276522113171496e-02,-4.084306272408196624e-12,1.781759395545539031e-12,1.624386884612713839e-17,-4.362452952126370520e-01
1.350000000000000000e+02,1.363402546846835817e+00,1.253336705944935181e+00,2.479276522113171496e-02,-3.300915682946622728e-12,1.440000407554712178e-12,1.681229735045017314e-17,-4.362427113767624043e-01
1.360000000000000000e+02,1.363402546843878627e+00,1.253336705946225038e+00,2.479276522113171496e-02,-2.667783976031959150e-12,1.163792812096636602e-12,1.652808309828865577e-17,-4.362395240965697973e-01
1.370000000000000000e+02,1.363402546841487872e+00,1.253336705947267760e+00,2.479276522113171496e-02,-2.156090638278049314e-12,9.405634094488769950e-13,1.638597597220789554e-17,-4.362355611358032514e-01
1.380000000000000000e+02,1.363402546839556750e+00,1.253336705948110419e+00,2.479276522113171496e-02,-1.742542960510081588e-12,7.601506854422758827e-13,1.610176172004637817e-17,-4.362306713056662288e-01
1.390000000000000000e+02,1.363402546837995777e+00,1.253336705948791430e+00,2.479276522113171496e-02,-1.408316320862088056e-12,6.143422245353022684e-13,1.652808309828865577e-17,-4.362246005636278290e-01
1.400000000000000000e+02,1.363402546836734563e+00,1.253336705949341656e+00,2.479276522113171496e-02,-1.138196078899221257e-12,4.965007394856424928e-13,1.667019022436941599e-17,-4.362172289029682126e-01
1.410000000000000000e+02,1.363402546835714935e+00,1.253336705949785967e+00,2.479276522113171496e-02,-9.198866008444527409e-13,4.012617551579672552e-13,1.638597597220789554e-17,-4.362078486517906861e-01
1.420000000000000000e+02,1.363402546834891149e+00,1.253336705950145680e+00,2.479276522113171496e-02,-7.434501362395212469e-13,3.242903214792634043e-13,1.624386884612713839e-17,-4.361964651988241570e-01
