1.430000000000000000e+02,1.080614690116344923e+00,9.968031801364458655e-01,4.139051953583913757e-01,5.902815942487365717e-05,-5.900988692184631304e-05,2.890846706999660980e-05,-9.996904443031024989e-01
1.440000000000000000e+02,1.080676684392415599e+00,9.967412111270683717e-01,4.139051952736636508e-01,5.916362448348822520e-05,-5.914539687130293517e-05,2.890844105628726521e-05,-9.996919118403508886e-01
1.450000000000000000e+02,1.080738814343802368e+00,9.966791063994934197e-01,4.139051951888695347e-01,5.929948939651937900e-05,-5.928130693481340510e-05,2.890841496686571123e-05,-9.996933791185891316e-01
1.460000000000000000e+02,1.080801080371009748e+00,9.966168655530359688e-01,4.139051951040095267e-01,5.943575533134597491e-05,-5.941761828026057056e-05,2.890838880150830404e-05,-9.996948461244533624e-01
1.470000000000000000e+02,1.080863482875710657e+00,9.965544881858396931e-01,4.139051950190842377e-01,5.957242345841003855e-05,-5.955433207957009978e-05,2.890836255902600252e-05,-9.996963128610577565e-01
1.480000000000000000e+02,1.080926022260751074e+00,9.964919738948758710e-01,4.139051949340933900e-01,5.970949495152620294e-05,-5.969144950797806222e-05,2.890833623983820995e-05,-9.996977793303596371e-01
1.490000000000000000e+02,1.080988698930152925e+00,9.964293222759390556e-01,4.139051948490377608e-01,5.984697098789516610e-05,-5.982897174372506845e-05,2.890830984342913408e-05,-9.996992455278357337e-01
1.500000000000000000e+02,1.081051513289117416e+00,9.963665329236440771e-01,4.139051947639182383e-01,5.998485274786316085e-05,-5.996689996858990760e-05,2.890828337073179864e-05,-9.997007114554616880e-01
1.510000000000000000e+02,1.081114465744027697e+00,9.963036054314221568e-01,4.139051946787349889e-01,6.012314141561629139e-05,-6.010523536777954154e-05,2.890825682053770786e-05,-9.997021771082623687e-01
1.520000000000000000e+02,1.081177556702453524e+00,9.962405393915181318e-01,4.139051945934890675e-01,6.026183817892312341e-05,-6.024397913007910425e-05,2.890823019263736337e-05,-9.997036424811504007e-01
1.530000000000000000e+02,1.081240786573155033e+00,9.961773343949864579e-01,4.139051945081800299e-01,6.040094422874270433e-05,-6.038313244735279609e-05,2.890820348663090465e-05,-9.997051075671523623e-01
1.540000000000000000e+02,1.081304155766085406e+00,9.961139900316884344e-01,4.139051944228092084e-01,6.054046075949029448e-05,-6.052269651514758796e-05,2.890817670389770111e-05,-9.997065723630138567e-01
1.550000000000000000e+02,1.081367664692392871e+00,9.960505058902875408e-01,4.139051943373772691e-01,6.068038896857530046e-05,-6.066267253274005200e-05,2.890814984248184189e-05,-9.997080368775417281e-01
1.560000000000000000e+02,1.081431313764426916e+00,9.959868815582477719e-01,4.139051942518846561e-01,6.082073005766559716e-05,-6.080306170242288206e-05,2.890812290101711367e-05,-9.997095010989515140e-01
1.570000000000000000e+02,1.081495103395739843e+00,9.959231166218285303e-01,4.139051941663312029e-01,6.096148523126144282e-05,-6.094386522992360577e-05,2.890809588227729861e-05,-9.997109650253599433e-01
1.580000000000000000e+02,1.081559034001091213e+00,9.958592106660817400e-01,4.139051940807184082e-01,6.110265569742778975e-05,-6.108508432512113379e-05,2.890806878521753754e-05,-9.997124286644156754e-01
1.590000000000000000e+02,1.081623105996450285e+00,9.957951632748488491e-01,4.139051939950468273e-01,6.124424266806875695e-05,-6.122672020037577673e-05,2.890804160782806521e-05,-9.997138920014416730e-01
1.600000000000000000e+02,1.081687319799000235e+00,9.957309740307566104e-01,4.139051939093168486e-01,6.138624735816019791e-05,-6.136877407233564796e-05,2.890801435270186294e-05,-9.997153550416170154e-01
1.610000000000000000e+02,1.081751675827142156e+00,9.956666425152139732e-01,4.139051938235298045e-01,6.152867098655731603e-05,-6.151124716071847435e-05,2.890798701712555215e-05,-9.997168177768271935e-01
1.620000000000000000e+02,1.081816174500497718e+00,9.956021683084086416e-01,4.139051937376850843e-01,6.167151477555024336e-05,-6.165414068906603163e-05,2.890795960068835913e-05,-9.997182802052545503e-01
1.630000000000000000e+02,1.081880816239912946e+00,9.955375509893030772e-01,4.139051936517841868e-01,6.181477995035087420e-05,-6.179745588443398118e-05,2.890793210556208653e-05,-9.997197423345871581e-01
1.640000000000000000e+02,1.081945601467461104e+00,9.954727901356317243e-01,4.139051935658270565e-01,6.195846774080673120e-05,-6.194119397712797529e-05,2.890790452883791140e-05,-9.997212041499957680e-01
1.650000000000000000e+02,1.082010530606447585e+00,9.954078853238965685e-01,4.139051934798145815e-01,6.210257937908206021e-05,-6.208535620125741337e-05,2.890787687172275403e-05,-9.997226656606400530e-01
1.660000000000000000e+02,1.082075604081413456e+00,9.953428361293641391e-01,4.139051933937465955e-01,6.224711610183854033e-05,-6.222994379444177226e-05,2.890784913423936913e-05,-9.997241268596496200e-01
1.670000000000000000e+02,1.082140822318136797e+00,9.952776421260621786e-01,4.139051933076252632e-01,6.239207914893775137e-05,-6.237495799767819806e-05,2.890782131749830498e-05,-9.997255877429780391e-01
1.680000000000000000e+02,1.082206185743638249e+00,9.952123028867757570e-01,4.139051932214512508e-01,6.253746976385899834e-05,-6.252040005570045831e-05,2.890779341723334123e-05,-9.997270483084301773e-01
1.690000000000000000e+02,1.082271694786185012e+00,9.951468179830433858e-01,4.139051931352246694e-01,6.268328919358502290e-05,-6.266627121697025487e-05,2.890776543614534747e-05,-9.997285085573252017e-01
1.700000000000000000e+02,1.082337349875292620e+00,9.950811869851532432e-01,4.139051930489460185e-01,6.282953868881396495e-05,-6.281257273340865347e-05,2.890773737379304662e-05,-9.997299684868077296e-01
1.710000000000000000e+02,1.082403151441729605e+00,9.950154094621413980e-01,4.139051929626159643e-01,6.297621950371280145e-05,-6.295930586036610553e-05,2.890770922801101929e-05,-9.997314280933344843e-01
1.720000000000000000e+02,1.082469099917521049e+00,9.949494849817859254e-01,4.139051928762350618e-01,6.312333289618906110e-05,-6.310647185717135259e-05,2.890768100176356909e-05,-9.997328873770743307e-01
1.730000000000000000e+02,1.082535195735953470e+00,9.948834131106043532e-01,4.139051927898051431e-01,6.327088012760257558e-05,-6.325407198653581987e-05,2.890765269380236936e-05,-9.997343463370059746e-01
1.740000000000000000e+02,1.082601439331574600e+00,9.948171934138503314e-01,4.139051927033265410e-01,6.341886246329921876e-05,-6.340210751480956930e-05,2.890762430055434713e-05,-9.997358049665532320e-01
1.750000000000000000e+02,1.082667831140201375e+00,9.947508254555088580e-01,4.139051926167990891e-01,6.356728117154066362e-05,-6.355057971218767737e-05,2.890759582636671265e-05,-9.997372632737285825e-01
1.760000000000000000e+02,1.082734371598921053e+00,9.946843087982935039e-01,4.139051925302240087e-01,6.371613752489846297e-05,-6.369948985220114806e-05,2.890756726770140930e-05,-9.997387212510988608e-01
1.770000000000000000e+02,1.082801061146095867e+00,9.946176430036428595e-01,4.139051924436023544e-01,6.386543279958565233e-05,-6.384883921260999721e-05,2.890753862622927396e-05,-9.997401789004120021e-01
1.780000000000000000e+02,1.082867900221365476e+00,9.945508276317167606e-01,4.139051923569346259e-01,6.401516827543360225e-05,-6.399862907409162543e-05,2.890750990117347576e-05,-9.997416362123612288e-01
1.790000000000000000e+02,1.082934889265653844e+00,9.944838622413917362e-01,4.139051922702213782e-01,6.416534523551569173e-05,-6.414886072164849198e-05,2.890748109190857912e-05,-9.997430931945164856e-01
1.800000000000000000e+02,1.083002028721167909e+00,9.944167463902584547e-01,4.139051921834634995e-01,6.431596496687399470e-05,-6.429953544360391315e-05,2.890745219893110120e-05,-9.997445498442176781e-01
1.810000000000000000e+02,1.083069319031405131e+00,9.943494796346177278e-01,4.139051920966618781e-01,6.446702876066884573e-05,-6.445065453197794164e-05,2.890742322122458215e-05,-9.997460061522038810e-01
1.820000000000000000e+02,1.083136760641157270e+00,9.942820615294766240e-01,4.139051920098175685e-01,6.461853791131612682e-05,-6.460221928293805580e-05,2.890739415962927865e-05,-9.997474621230139080e-01
1.830000000000000000e+02,1.083204353996510827e+00,9.942144916285441392e-01,4.139051919229316812e-01,6.477049371672985759e-05,-6.475423099589320034e-05,2.890736501218010474e-05,-9.997489177570919594e-01
1.840000000000000000e+02,1.083272099544854816e+00,9.941467694842286429e-01,4.139051918360042159e-01,6.492289747924716889e-05,-6.490669097440690137e-05,2.890733577995698679e-05,-9.997503730506567265e-01
1.850000000000000000e+02,1.083339997734881432e+00,9.940788946476339927e-01,4.139051917490367827e-01,6.507575050427166763e-05,-6.505960052556426852e-05,2.890730646294797484e-05,-9.997518280068650176e-01
1.860000000000000000e+02,1.083408049016590935e+00,9.940108666685542049e-01,4.139051916620293814e-01,6.522905410169422961e-05,-6.521296096021054654e-05,2.890727705931137533e-05,-9.997532826176109833e-01
1.870000000000000000e+02,1.083476253841296089e+00,9.939426850954719006e-01,4.139051915749833443e-01,6.538280958440699194e-05,-6.536677359290926506e-05,2.890724757053452729e-05,-9.997547368857402361e-01
1.880000000000000000e+02,1.083544612661625495e+00,9.938743494755528651e-01,4.139051914878993932e-01,6.553701826950227743e-05,-6.552103974211306826e-05,2.890721799502004178e-05,-9.997561908092384986e-01
1.890000000000000000e+02,1.083613125931525811e+00,9.938058593546430508e-01,4.139051914007781385e-01,6.569168147748901451e-05,-6.567576073021556674e-05,2.890718833302654845e-05,-9.997576443940028312e-01
1.900000000000000000e+02,1.083681794106267526e+00,9.937372142772649131e-01,4.139051913136209682e-01,6.584680053339855572e-05,-6.583093788307854417e-05,2.890715858505264478e-05,-9.997590976297783261e-01
1.910000000000000000e+02,1.083750617642448733e+00,9.936684137866130806e-01,4.139051912264287703e-01,6.600237676536445418e-05,-6.598657253033594038e-05,2.890712874976639855e-05,-9.997605505164655071e-01
1.920000000000000000e+02,1.083819596997997570e+00,9.935994574245510247e-01,4.139051911392019889e-01,6.615841150571066375e-05,-6.614266600611096983e-05,2.890709882747080362e-05,-9.997620030583966866e-01
1.930000000000000000e+02,1.083888732632176888e+00,9.935303447316066183e-01,4.139051910519412902e-01,6.631490608997062065e-05,-6.629921964777098318e-05,2.890706881797200126e-05,-9.997634552602946423e-01
1.940000000000000000e+02,1.083958025005588244e+00,9.934610752469685835e-01,4.139051909646491167e-01,6.647186185849293335e-05,-6.645623479641858374e-05,2.890703872125283057e-05,-9.997649071105061402e-01
1.950000000000000000e+02,1.084027474580175232e+00,9.933916485084830494e-01,4.139051908773254684e-01,6.662928015512886097e-05,-6.661371279739762466e-05,2.890700853636909038e-05,-9.997663586084827303e-01
1.960000000000000000e+02,1.084097081819228592e+00,9.933220640526492229e-01,4.139051907899711225e-01,6.678716232717752039e-05,-6.677165499977773852e-05,2.890697826216666441e-05,-9.997678097577523681e-01
1.970000000000000000e+02,1.084166847187387761e+00,9.932523214146157242e-01,4.139051907025870225e-01,6.694550972610684007e-05,-6.693006275652126384e-05,2.890694789971661905e-05,-9.997692605575971836e-01
1.980000000000000000e+02,1.084236771150646872e+00,9.931824201281765907e-01,4.139051906151743343e-01,6.710432370699477578e-05,-6.708893742464981918e-05,2.890691744991583006e-05,-9.997707110139111286e-01
1.990000000000000000e+02,1.084306854176357859e+00,9.931123597257673907e-01,4.139051905277341126e-01,6.726360562949727274e-05,-6.724828036450308832e-05,2.890688690960899467e-05,-9.997721611137143638e-01
2.000000000000000000e+02,1.084377096733233348e+00,9.930421397384616711e-01,4.139051904402670790e-01,6.742335685644675817e-05,-6.740809294084763382e-05,2.890685628180906329e-05,-9.997736108626033014e-01
