1.374151039123535156e+01,1.419414138793945312e+01,1.464677333831787109e+01,1.509940528869628906e+01,1.555203723907470703e+01,1.600466728210449219e+01,1.645730018615722656e+01,1.690993118286132812e+01,1.736256217956542969e+01,1.781519508361816406e+01,1.826782608032226562e+01,1.872045898437500000e+01,1.917308807373046875e+01,1.962571907043457031e+01,2.007835197448730469e+01,2.053098297119140625e+01,2.098361587524414062e+01,2.143624687194824219e+01,2.188887977600097656e+01,2.234150886535644531e+01
1.380533790588378906e+01,1.426007366180419922e+01,1.471481132507324219e+01,1.516954803466796875e+01,1.562428569793701172e+01,1.607902145385742188e+01,1.653375816345214844e+01,1.698849487304687500e+01,1.744323158264160156e+01,1.789796829223632812e+01,1.835270690917968750e+01,1.880744361877441406e+01,1.926217842102050781e+01,1.971691513061523438e+01,2.017165374755859375e+01,2.062639045715332031e+01,2.108112716674804688e+01,2.153586387634277344e+01,2.199060249328613281e+01,2.244533729553222656e+01
1.386916446685791016e+01,1.432600593566894531e+01,1.478284835815429688e+01,1.523969078063964844e+01,1.569653320312500000e+01,1.615337562561035156e+01,1.661021804809570312e+01,1.706705856323242188e+01,1.752390098571777344e+01,1.798074340820312500e+01,1.843758583068847656e+01,1.889442825317382812e+01,1.935126876831054688e+01,1.980811119079589844e+01,2.026495361328125000e+01,2.072179603576660156e+01,2.117863845825195312e+01,2.163548088073730469e+01,2.209232330322265625e+01,2.254916381835937500e+01
1.393299102783203125e+01,1.439193725585937500e+01,1.485088539123535156e+01,1.530983257293701172e+01,1.576878070831298828e+01,1.622772789001464844e+01,1.668667411804199219e+01,1.714562225341796875e+01,1.760456848144531250e+01,1.806351661682128906e+01,1.852246475219726562e+01,1.898141288757324219e+01,1.944035720825195312e+01,1.989930534362792969e+01,2.035825347900390625e+01,2.081720161437988281e+01,2.127614784240722656e+01,2.173509597778320312e+01,2.219404411315917969e+01,2.265299034118652344e+01
1.399681568145751953e+01,1.445786762237548828e+01,1.491892051696777344e+01,1.537997341156005859e+01,1.584102630615234375e+01,1.630207824707031250e+01,1.676313209533691406e+01,1.722418403625488281e+01,1.768523597717285156e+01,1.814628982543945312e+01,1.860734176635742188e+01,1.906839561462402344e+01,1.952944564819335938e+01,1.999049949645996094e+01,2.045155143737792969e+01,2.091260528564453125e+01,2.137365722656250000e+01,2.183471107482910156e+01,2.229576301574707031e+01,2.275681495666503906e+01
1.406064033508300781e+01,1.452379703521728516e+01,1.498695564270019531e+01,1.545011425018310547e+01,1.591327190399169922e+01,1.637642860412597656e+01,1.683958816528320312e+01,1.730274391174316406e+01,1.776590347290039062e+01,1.822906112670898438e+01,1.869221878051757812e+01,1.915537834167480469e+01,1.961853408813476562e+01,2.008169174194335938e+01,2.054484939575195312e+01,2.100800895690917969e+01,2.147116661071777344e+01,2.193432426452636719e+01,2.239748382568359375e+01,2.286063957214355469e+01
1.412446403503417969e+01,1.458972644805908203e+01,1.505498981475830078e+01,1.552025318145751953e+01,1.598551654815673828e+01,1.645077896118164062e+01,1.691604232788085938e+01,1.738130569458007812e+01,1.784656906127929688e+01,1.831183242797851562e+01,1.877709579467773438e+01,1.924235916137695312e+01,1.970762062072753906e+01,2.017288398742675781e+01,2.063814735412597656e+01,2.110341072082519531e+01,2.156867408752441406e+01,2.203393745422363281e+01,2.249920082092285156e+01,2.296446228027343750e+01
1.418828678131103516e+01,1.465565395355224609e+01,1.512302303314208984e+01,1.559039211273193359e+01,1.605776023864746094e+01,1.652512741088867188e+01,1.699249649047851562e+01,1.745986557006835938e+01,1.792723274230957031e+01,1.839460182189941406e+01,1.886197090148925781e+01,1.932933998107910156e+01,1.979670715332031250e+01,2.026407432556152344e+01,2.073144340515136719e+01,2.119881248474121094e+01,2.166618156433105469e+01,2.213355064392089844e+01,2.260091972351074219e+01,2.306828498840332031e+01
1.425210857391357422e+01,1.472158145904541016e+01,1.519105529785156250e+01,1.566052913665771484e+01,1.613000297546386719e+01,1.659947586059570312e+01,1.706895065307617188e+01,1.753842353820800781e+01,1.800789833068847656e+01,1.847737121582031250e+01,1.894684600830078125e+01,1.941631889343261719e+01,1.988579177856445312e+01,2.035526466369628906e+01,2.082473945617675781e+01,2.129421424865722656e+01,2.176368713378906250e+01,2.223316192626953125e+01,2.270263481140136719e+01,2.317210769653320312e+01
1.431592941284179688e+01,1.478750801086425781e+01,1.525908756256103516e+01,1.573066616058349609e+01,1.620224571228027344e+01,1.667382431030273438e+01,1.714540290832519531e+01,1.761698150634765625e+01,1.808856010437011719e+01,1.856014060974121094e+01,1.903171920776367188e+01,1.950329780578613281e+01,1.997487640380859375e+01,2.044645500183105469e+01,2.091803359985351562e+01,2.138961410522460938e+01,2.186119270324707031e+01,2.233277320861816406e+01,2.280435180664062500e+01,2.327592849731445312e+01
1.437975025177001953e+01,1.485343360900878906e+01,1.532711791992187500e+01,1.580080318450927734e+01,1.627448654174804688e+01,1.674817085266113281e+01,1.722185516357421875e+01,1.769553947448730469e+01,1.816922378540039062e+01,1.864290809631347656e+01,1.911659240722656250e+01,1.959027671813964844e+01,2.006395912170410156e+01,2.053764343261718750e+01,2.101132774353027344e+01,2.148501396179199219e+01,2.195869827270507812e+01,2.243238258361816406e+01,2.290606689453125000e+01,2.337974929809570312e+01
1.444357013702392578e+01,1.491935825347900391e+01,1.539514827728271484e+01,1.587093830108642578e+01,1.634672737121582031e+01,1.682251739501953125e+01,1.729830741882324219e+01,1.777409553527832031e+01,1.824988555908203125e+01,1.872567558288574219e+01,1.920146560668945312e+01,1.967725372314453125e+01,2.015304183959960938e+01,2.062883186340332031e+01,2.110462188720703125e+01,2.158041191101074219e+01,2.205620193481445312e+01,2.253199195861816406e+01,2.300778198242187500e+01,2.348356819152832031e+01
1.450738906860351562e+01,1.498528289794921875e+01,1.546317768096923828e+01,1.594107246398925781e+01,1.641896820068359375e+01,1.689686203002929688e+01,1.737475776672363281e+01,1.785265159606933594e+01,1.833054542541503906e+01,1.880844116210937500e+01,1.928633689880371094e+01,1.976423072814941406e+01,2.024212455749511719e+01,2.072001838684082031e+01,2.119791412353515625e+01,2.167580986022949219e+01,2.215370368957519531e+01,2.263159942626953125e+01,2.310949516296386719e+01,2.358738708496093750e+01
1.457120704650878906e+01,1.505120563507080078e+01,1.553120613098144531e+01,1.601120567321777344e+01,1.649120712280273438e+01,1.697120666503906250e+01,1.745120620727539062e+01,1.793120574951171875e+01,1.841120529174804688e+01,1.889120674133300781e+01,1.937120628356933594e+01,1.985120773315429688e+01,2.033120536804199219e+01,2.081120491027832031e+01,2.129120635986328125e+01,2.177120590209960938e+01,2.225120735168457031e+01,2.273120689392089844e+01,2.321120643615722656e+01,2.369120597839355469e+01
1.463502407073974609e+01,1.511712837219238281e+01,1.559923362731933594e+01,1.608133888244628906e+01,1.656344604492187500e+01,1.704554939270019531e+01,1.752765464782714844e+01,1.800975990295410156e+01,1.849186515808105469e+01,1.897397041320800781e+01,1.945607757568359375e+01,1.993818283081054688e+01,2.042028617858886719e+01,2.090239143371582031e+01,2.138449668884277344e+01,2.186660194396972656e+01,2.234870719909667969e+01,2.283081436157226562e+01,2.331291961669921875e+01,2.379502296447753906e+01
1.469884014129638672e+01,1.518305015563964844e+01,1.566726112365722656e+01,1.615147209167480469e+01,1.663568305969238281e+01,1.711989212036132812e+01,1.760410308837890625e+01,1.808831214904785156e+01,1.857252311706542969e+01,1.905673408508300781e+01,1.954094505310058594e+01,2.002515602111816406e+01,2.050936508178710938e+01,2.099357604980468750e+01,2.147778701782226562e+01,2.196199798583984375e+01,2.244620895385742188e+01,2.293041992187500000e+01,2.341463088989257812e+01,2.389883995056152344e+01
1.476265621185302734e+01,1.524897098541259766e+01,1.573528671264648438e+01,1.622160339355468750e+01,1.670792007446289062e+01,1.719423484802246094e+01,1.768054962158203125e+01,1.816686630249023438e+01,1.865318107604980469e+01,1.913949775695800781e+01,1.962581443786621094e+01,2.011212921142578125e+01,2.059844398498535156e+01,2.108476066589355469e+01,2.157107543945312500e+01,2.205739212036132812e+01,2.254370880126953125e+01,2.303002548217773438e+01,2.351634025573730469e+01,2.400265502929687500e+01
1.482647037506103516e+01,1.531489086151123047e+01,1.580331230163574219e+01,1.629173278808593750e+01,1.678015518188476562e+01,1.726857566833496094e+01,1.775699615478515625e+01,1.824541664123535156e+01,1.873383903503417969e+01,1.922225952148437500e+01,1.971068191528320312e+01,2.019910240173339844e+01,2.068752098083496094e+01,2.117594337463378906e+01,2.166436386108398438e+01,2.215278625488281250e+01,2.264120674133300781e+01,2.312962913513183594e+01,2.361804962158203125e+01,2.410647010803222656e+01
1.489028453826904297e+01,1.538080978393554688e+01,1.587133693695068359e+01,1.636186408996582031e+01,1.685239028930664062e+01,1.734291648864746094e+01,1.783344268798828125e+01,1.832396888732910156e+01,1.881449508666992188e+01,1.930502128601074219e+01,1.979554748535156250e+01,2.028607368469238281e+01,2.077659988403320312e+01,2.126712608337402344e+01,2.175765228271484375e+01,2.224817848205566406e+01,2.273870658874511719e+01,2.322923278808593750e+01,2.371975898742675781e+01,2.421028327941894531e+01
1.495409774780273438e+01,1.544672870635986328e+01,1.593936061859130859e+01,1.643199157714843750e+01,1.692462348937988281e+01,1.741725540161132812e+01,1.790988731384277344e+01,1.840251731872558594e+01,1.889514923095703125e+01,1.938778114318847656e+01,1.988041305541992188e+01,2.037304496765136719e+01,2.086567497253417969e+01,2.135830688476562500e+01,2.185093879699707031e+01,2.234357070922851562e+01,2.283620262145996094e+01,2.332883453369140625e+01,2.382146644592285156e+01,2.431409645080566406e+01
1.501791000366210938e+01,1.551264667510986328e+01,1.600738334655761719e+01,1.650212097167968750e+01,1.699685859680175781e+01,1.749159431457519531e+01,1.798633193969726562e+01,1.848106765747070312e+01,1.897580528259277344e+01,1.947054100036621094e+01,1.996527862548828125e+01,2.046001625061035156e+01,2.095475006103515625e+01,2.144948768615722656e+01,2.194422531127929688e+01,2.243896293640136719e+01,2.293370056152343750e+01,2.342843627929687500e+01,2.392317390441894531e+01,2.441790962219238281e+01
1.508172225952148438e+01,1.557856273651123047e+01,1.607540512084960938e+01,1.657224845886230469e+01,1.706908988952636719e+01,1.756593132019042969e+01,1.806277465820312500e+01,1.855961608886718750e+01,1.905645751953125000e+01,1.955330085754394531e+01,2.005014228820800781e+01,2.054698562622070312e+01,2.104382514953613281e+01,2.154066848754882812e+01,2.203750991821289062e+01,2.253435325622558594e+01,2.303119468688964844e+01,2.352803802490234375e+01,2.402488136291503906e+01,2.452172088623046875e+01
1.514553260803222656e+01,1.564447879791259766e+01,1.614342689514160156e+01,1.664237403869628906e+01,1.714132308959960938e+01,1.764026832580566406e+01,1.813921737670898438e+01,1.863816261291503906e+01,1.913711166381835938e+01,1.963605880737304688e+01,2.013500595092773438e+01,2.063395500183105469e+01,2.113290023803710938e+01,2.163184738159179688e+01,2.213079452514648438e+01,2.262974357604980469e+01,2.312869071960449219e+01,2.362763786315917969e+01,2.412658691406250000e+01,2.462553215026855469e+01
1.520934295654296875e+01,1.571039485931396484e+01,1.621144676208496094e+01,1.671249961853027344e+01,1.721355438232421875e+01,1.771460533142089844e+01,1.821565818786621094e+01,1.871671104431152344e+01,1.921776390075683594e+01,1.971881675720214844e+01,2.021986961364746094e+01,2.072092247009277344e+01,2.122197341918945312e+01,2.172302627563476562e+01,2.222407913208007812e+01,2.272513198852539062e+01,2.322618484497070312e+01,2.372723770141601562e+01,2.422829055786132812e+01,2.472934150695800781e+01
1.527315139770507812e+01,1.577630901336669922e+01,1.627946662902832031e+01,1.678262519836425781e+01,1.728578376770019531e+01,1.778894042968750000e+01,1.829209899902343750e+01,1.879525566101074219e+01,1.929841423034667969e+01,1.980157279968261719e+01,2.030473136901855469e+01,2.080788993835449219e+01,2.131104469299316406e+01,2.181420326232910156e+01,2.231736183166503906e+01,2.282052040100097656e+01,2.332367897033691406e+01,2.382683563232421875e+01,2.432999420166015625e+01,2.483315086364746094e+01
1.533695983886718750e+01,1.584222221374511719e+01,1.634748649597167969e+01,1.685274887084960938e+01,1.735801315307617188e+01,1.786327552795410156e+01,1.836853981018066406e+01,1.887380218505859375e+01,1.937906455993652344e+01,1.988432884216308594e+01,2.038959121704101562e+01,2.089485549926757812e+01,2.140011596679687500e+01,2.190538024902343750e+01,2.241064453125000000e+01,2.291590690612792969e+01,2.342117118835449219e+01,2.392643356323242188e+01,2.443169784545898438e+01,2.493695831298828125e+01
1.540076828002929688e+01,1.590813541412353516e+01,1.641550445556640625e+01,1.692287254333496094e+01,1.743024253845214844e+01,1.793760871887207031e+01,1.844497871398925781e+01,1.895234680175781250e+01,1.945971488952636719e+01,1.996708297729492188e+01,2.047445297241210938e+01,2.098182106018066406e+01,2.148918724060058594e+01,2.199655532836914062e+01,2.250392532348632812e+01,2.301129341125488281e+01,2.351866340637207031e+01,2.402603149414062500e+01,2.453339958190917969e+01,2.504076576232910156e+01
1.546457481384277344e+01,1.597404766082763672e+01,1.648352241516113281e+01,1.699299621582031250e+01,1.750247001647949219e+01,1.801194190979003906e+01,1.852141571044921875e+01,1.903088951110839844e+01,1.954036331176757812e+01,2.004983711242675781e+01,2.055931091308593750e+01,2.106878662109375000e+01,2.157825660705566406e+01,2.208773231506347656e+01,2.259720611572265625e+01,2.310667991638183594e+01,2.361615371704101562e+01,2.412562751770019531e+01,2.463510131835937500e+01,2.514457321166992188e+01
1.552838039398193359e+01,1.603995895385742188e+01,1.655153846740722656e+01,1.706311798095703125e+01,1.757469749450683594e+01,1.808627510070800781e+01,1.859785461425781250e+01,1.910943222045898438e+01,1.962101173400878906e+01,2.013259124755859375e+01,2.064417076110839844e+01,2.115575027465820312e+01,2.166732597351074219e+01,2.217890548706054688e+01,2.269048500061035156e+01,2.320206451416015625e+01,2.371364402770996094e+01,2.422522354125976562e+01,2.473680305480957031e+01,2.524837875366210938e+01
1.559218597412109375e+01,1.610586929321289062e+01,1.661955451965332031e+01,1.713323783874511719e+01,1.764692306518554688e+01,1.816060638427734375e+01,1.867429161071777344e+01,1.918797492980957031e+01,1.970165824890136719e+01,2.021534347534179688e+01,2.072902870178222656e+01,2.124271202087402344e+01,2.175639533996582031e+01,2.227007865905761719e+01,2.278376388549804688e+01,2.329744911193847656e+01,2.381113243103027344e+01,2.432481765747070312e+01,2.483850288391113281e+01,2.535218429565429688e+01
1.565599060058593750e+01,1.617177963256835938e+01,1.668756866455078125e+01,1.720335769653320312e+01,1.771914863586425781e+01,1.823493766784667969e+01,1.875072669982910156e+01,1.926651573181152344e+01,1.978230476379394531e+01,2.029809570312500000e+01,2.081388473510742188e+01,2.132967567443847656e+01,2.184546279907226562e+01,2.236125183105468750e+01,2.287704277038574219e+01,2.339283180236816406e+01,2.390862274169921875e+01,2.442441177368164062e+01,2.494020080566406250e+01,2.545598983764648438e+01
1.571979427337646484e+01,1.623768806457519531e+01,1.675558280944824219e+01,1.727347755432128906e+01,1.779137229919433594e+01,1.830926704406738281e+01,1.882716178894042969e+01,1.934505653381347656e+01,1.986295127868652344e+01,2.038084602355957031e+01,2.089874076843261719e+01,2.141663742065429688e+01,2.193452835083007812e+01,2.245242500305175781e+01,2.297031974792480469e+01,2.348821449279785156e+01,2.400610923767089844e+01,2.452400398254394531e+01,2.504190063476562500e+01,2.555979347229003906e+01
1.578359699249267578e+01,1.630359649658203125e+01,1.682359695434570312e+01,1.734359741210937500e+01,1.786359786987304688e+01,1.838359642028808594e+01,1.890359687805175781e+01,1.942359542846679688e+01,1.994359588623046875e+01,2.046359634399414062e+01,2.098359680175781250e+01,2.150359725952148438e+01,2.202359580993652344e+01,2.254359626770019531e+01,2.306359672546386719e+01,2.358359718322753906e+01,2.410359764099121094e+01,2.462359619140625000e+01,2.514359664916992188e+01,2.566359519958496094e+01
1.584739875793457031e+01,1.636950302124023438e+01,1.689160919189453125e+01,1.741371345520019531e+01,1.793581962585449219e+01,1.845792388916015625e+01,1.898003005981445312e+01,1.950213432312011719e+01,2.002424049377441406e+01,2.054634666442871094e+01,2.106845092773437500e+01,2.159055709838867188e+01,2.211265945434570312e+01,2.263476562500000000e+01,2.315687179565429688e+01,2.367897796630859375e+01,2.420108222961425781e+01,2.472318840026855469e+01,2.524529457092285156e+01,2.576739692687988281e+01
1.591119956970214844e+01,1.643540954589843750e+01,1.695961952209472656e+01,1.748383140563964844e+01,1.800804138183593750e+01,1.853225135803222656e+01,1.905646324157714844e+01,1.958067321777343750e+01,2.010488319396972656e+01,2.062909507751464844e+01,2.115330505371093750e+01,2.167751693725585938e+01,2.220172500610351562e+01,2.272593498229980469e+01,2.325014686584472656e+01,2.377435684204101562e+01,2.429856872558593750e+01,2.482277870178222656e+01,2.534699058532714844e+01,2.587119865417480469e+01
1.597500038146972656e+01,1.650131607055664062e+01,1.702763175964355469e+01,1.755394744873046875e+01,1.808026313781738281e+01,1.860657882690429688e+01,1.913289451599121094e+01,1.965921020507812500e+01,2.018552589416503906e+01,2.071184158325195312e+01,2.123815917968750000e+01,2.176447486877441406e+01,2.229078865051269531e+01,2.281710433959960938e+01,2.334342002868652344e+01,2.386973762512207031e+01,2.439605331420898438e+01,2.492236900329589844e+01,2.544868469238281250e+01,2.597499847412109375e+01
1.603879928588867188e+01,1.656722068786621094e+01,1.709564208984375000e+01,1.762406349182128906e+01,1.815248489379882812e+01,1.868090438842773438e+01,1.920932579040527344e+01,1.973774719238281250e+01,2.026616859436035156e+01,2.079458999633789062e+01,2.132301139831542969e+01,2.185143280029296875e+01,2.237985038757324219e+01,2.290827178955078125e+01,2.343669319152832031e+01,2.396511459350585938e+01,2.449353599548339844e+01,2.502195739746093750e+01,2.555037879943847656e+01,2.607879829406738281e+01
1.610259819030761719e+01,1.663312339782714844e+01,1.716365051269531250e+01,1.769417762756347656e+01,1.822470474243164062e+01,1.875522994995117188e+01,1.928575706481933594e+01,1.981628227233886719e+01,2.034680938720703125e+01,2.087733459472656250e+01,2.140786170959472656e+01,2.193838882446289062e+01,2.246891212463378906e+01,2.299943923950195312e+01,2.352996635437011719e+01,2.406049346923828125e+01,2.459102058410644531e+01,2.512154579162597656e+01,2.565207290649414062e+01,2.618259811401367188e+01
1.616639709472656250e+01,1.669902801513671875e+01,1.723165893554687500e+01,1.776429176330566406e+01,1.829692268371582031e+01,1.882955360412597656e+01,1.936218643188476562e+01,1.989481735229492188e+01,2.042744827270507812e+01,2.096008110046386719e+01,2.149271202087402344e+01,2.202534484863281250e+01,2.255797386169433594e+01,2.309060668945312500e+01,2.362323760986328125e+01,2.415587043762207031e+01,2.468850135803222656e+01,2.522113418579101562e+01,2.575376510620117188e+01,2.628639602661132812e+01
1.623019409179687500e+01,1.676493072509765625e+01,1.729966735839843750e+01,1.783440399169921875e+01,1.836914062500000000e+01,1.890387725830078125e+01,1.943861389160156250e+01,1.997335052490234375e+01,2.050808715820312500e+01,2.104282569885253906e+01,2.157756233215332031e+01,2.211229896545410156e+01,2.264703369140625000e+01,2.318177223205566406e+01,2.371650886535644531e+01,2.425124549865722656e+01,2.478598403930664062e+01,2.532072067260742188e+01,2.585545730590820312e+01,2.639019203186035156e+01
1.629399108886718750e+01,1.683083152770996094e+01,1.736767387390136719e+01,1.790451622009277344e+01,1.844135856628417969e+01,1.897820091247558594e+01,1.951504325866699219e+01,2.005188369750976562e+01,2.058872604370117188e+01,2.112556838989257812e+01,2.166241073608398438e+01,2.219925308227539062e+01,2.273609352111816406e+01,2.327293586730957031e+01,2.380977821350097656e+01,2.434662055969238281e+01,2.488346481323242188e+01,2.542030715942382812e+01,2.595714950561523438e+01,2.649398994445800781e+01
1.635778617858886719e+01,1.689673233032226562e+01,1.743568038940429688e+01,1.797462844848632812e+01,1.851357650756835938e+01,1.905252265930175781e+01,1.959147071838378906e+01,2.013041687011718750e+01,2.066936492919921875e+01,2.120831108093261719e+01,2.174725914001464844e+01,2.228620719909667969e+01,2.282515335083007812e+01,2.336410140991210938e+01,2.390304756164550781e+01,2.444199562072753906e+01,2.498094367980957031e+01,2.551989173889160156e+01,2.605883979797363281e+01,2.659778404235839844e+01
1.642158126831054688e+01,1.696263313293457031e+01,1.750368499755859375e+01,1.804473876953125000e+01,1.858579063415527344e+01,1.912684249877929688e+01,1.966789627075195312e+01,2.020894813537597656e+01,2.075000190734863281e+01,2.129105377197265625e+01,2.183210754394531250e+01,2.237315940856933594e+01,2.291421127319335938e+01,2.345526313781738281e+01,2.399631690979003906e+01,2.453737068176269531e+01,2.507842254638671875e+01,2.561947631835937500e+01,2.616052818298339844e+01,2.670158004760742188e+01
1.648537445068359375e+01,1.702853202819824219e+01,1.757168960571289062e+01,1.811484909057617188e+01,1.865800666809082031e+01,1.920116424560546875e+01,1.974432182312011719e+01,2.028747940063476562e+01,2.083063697814941406e+01,2.137379455566406250e+01,2.191695404052734375e+01,2.246011161804199219e+01,2.300326728820800781e+01,2.354642677307128906e+01,2.408958435058593750e+01,2.463274192810058594e+01,2.517590141296386719e+01,2.571905899047851562e+01,2.626221847534179688e+01,2.680537414550781250e+01
1.654916763305664062e+01,1.709443092346191406e+01,1.763969421386718750e+01,1.818495750427246094e+01,1.873022079467773438e+01,1.927548217773437500e+01,1.982074737548828125e+01,2.036600875854492188e+01,2.091127204895019531e+01,2.145653533935546875e+01,2.200180053710937500e+01,2.254706382751464844e+01,2.309232330322265625e+01,2.363758850097656250e+01,2.418285179138183594e+01,2.472811508178710938e+01,2.527337837219238281e+01,2.581864166259765625e+01,2.636390495300292969e+01,2.690916633605957031e+01
1.661296081542968750e+01,1.716032791137695312e+01,1.770769691467285156e+01,1.825506591796875000e+01,1.880243492126464844e+01,1.934980201721191406e+01,1.989717102050781250e+01,2.044453811645507812e+01,2.099190711975097656e+01,2.153927612304687500e+01,2.208664512634277344e+01,2.263401412963867188e+01,2.318137931823730469e+01,2.372874832153320312e+01,2.427611732482910156e+01,2.482348632812500000e+01,2.537085533142089844e+01,2.591822433471679688e+01,2.646559333801269531e+01,2.701295852661132812e+01
1.667675209045410156e+01,1.722622489929199219e+01,1.777569961547851562e+01,1.832517242431640625e+01,1.887464714050292969e+01,1.942411994934082031e+01,1.997359466552734375e+01,2.052306747436523438e+01,2.107254028320312500e+01,2.162201499938964844e+01,2.217148971557617188e+01,2.272096252441406250e+01,2.327043533325195312e+01,2.381990814208984375e+01,2.436938285827636719e+01,2.491885757446289062e+01,2.546833038330078125e+01,2.601780509948730469e+01,2.656727981567382812e+01,2.711675071716308594e+01
1.674054336547851562e+01,1.729211997985839844e+01,1.784370040893554688e+01,1.839527893066406250e+01,1.894685935974121094e+01,1.949843597412109375e+01,2.005001640319824219e+01,2.060159492492675781e+01,2.115317344665527344e+01,2.170475387573242188e+01,2.225633239746093750e+01,2.280791091918945312e+01,2.335948944091796875e+01,2.391106796264648438e+01,2.446264648437500000e+01,2.501422691345214844e+01,2.556580543518066406e+01,2.611738586425781250e+01,2.666896438598632812e+01,2.722054100036621094e+01
1.680433273315429688e+01,1.735801506042480469e+01,1.791170120239257812e+01,1.846538543701171875e+01,1.901906967163085938e+01,1.957275390625000000e+01,2.012643814086914062e+01,2.068012046813964844e+01,2.123380661010742188e+01,2.178749084472656250e+01,2.234117507934570312e+01,2.289485931396484375e+01,2.344854164123535156e+01,2.400222587585449219e+01,2.455591011047363281e+01,2.510959625244140625e+01,2.566328048706054688e+01,2.621696472167968750e+01,2.677064895629882812e+01,2.732433128356933594e+01
1.686812210083007812e+01,1.742391014099121094e+01,1.797970008850097656e+01,1.853549003601074219e+01,1.909127998352050781e+01,1.964706802368164062e+01,2.020285797119140625e+01,2.075864791870117188e+01,2.131443786621093750e+01,2.187022781372070312e+01,2.242601585388183594e+01,2.298180580139160156e+01,2.353759384155273438e+01,2.409338378906250000e+01,2.464917373657226562e+01,2.520496368408203125e+01,2.576075363159179688e+01,2.631654357910156250e+01,2.687233352661132812e+01,2.742811965942382812e+01
1.693190956115722656e+01,1.748980331420898438e+01,1.804769897460937500e+01,1.860559463500976562e+01,1.916349029541015625e+01,1.972138404846191406e+01,2.027927780151367188e+01,2.083717155456542969e+01,2.139506721496582031e+01,2.195296287536621094e+01,2.251085853576660156e+01,2.306875228881835938e+01,2.362664604187011719e+01,2.418453979492187500e+01,2.474243545532226562e+01,2.530033111572265625e+01,2.585822677612304688e+01,2.641612052917480469e+01,2.697401618957519531e+01,2.753190994262695312e+01
1.699569702148437500e+01,1.755569648742675781e+01,1.811569786071777344e+01,1.867569732666015625e+01,1.923569869995117188e+01,1.979569816589355469e+01,2.035569763183593750e+01,2.091569709777832031e+01,2.147569656372070312e+01,2.203569793701171875e+01,2.259569740295410156e+01,2.315569877624511719e+01,2.371569633483886719e+01,2.427569580078125000e+01,2.483569717407226562e+01,2.539569664001464844e+01,2.595569801330566406e+01,2.651569747924804688e+01,2.707569885253906250e+01,2.763569641113281250e+01
1.705948448181152344e+01,1.762158966064453125e+01,1.818369483947753906e+01,1.874580001831054688e+01,1.930790519714355469e+01,1.987001037597656250e+01,2.043211555480957031e+01,2.099422073364257812e+01,2.155632591247558594e+01,2.211843109130859375e+01,2.268053817749023438e+01,2.324264335632324219e+01,2.380474662780761719e+01,2.436685180664062500e+01,2.492895698547363281e+01,2.549106407165527344e+01,2.605316925048828125e+01,2.661527442932128906e+01,2.717737960815429688e+01,2.773948287963867188e+01
1.712327003479003906e+01,1.768748092651367188e+01,1.825169181823730469e+01,1.881590270996093750e+01,1.938011360168457031e+01,1.994432258605957031e+01,2.050853347778320312e+01,2.107274246215820312e+01,2.163695335388183594e+01,2.220116424560546875e+01,2.276537704467773438e+01,2.332958793640136719e+01,2.389379501342773438e+01,2.445800590515136719e+01,2.502221679687500000e+01,2.558642768859863281e+01,2.615063858032226562e+01,2.671484947204589844e+01,2.727906036376953125e+01,2.784326934814453125e+01
1.718705558776855469e+01,1.775337028503417969e+01,1.831968688964843750e+01,1.888600349426269531e+01,1.945232009887695312e+01,2.001863479614257812e+01,2.058495140075683594e+01,2.115126609802246094e+01,2.171758079528808594e+01,2.228389739990234375e+01,2.285021400451660156e+01,2.341653060913085938e+01,2.398284339904785156e+01,2.454916000366210938e+01,2.511547660827636719e+01,2.568179321289062500e+01,2.624810791015625000e+01,2.681442451477050781e+01,2.738074111938476562e+01,2.794705390930175781e+01
1.725084114074707031e+01,1.781925964355468750e+01,1.838768196105957031e+01,1.895610427856445312e+01,1.952452468872070312e+01,2.009294509887695312e+01,2.066136550903320312e+01,2.122978591918945312e+01,2.179820823669433594e+01,2.236662864685058594e+01,2.293505096435546875e+01,2.350347328186035156e+01,2.407189178466796875e+01,2.464031219482421875e+01,2.520873451232910156e+01,2.577715492248535156e+01,2.634557723999023438e+01,2.691399955749511719e+01,2.748241996765136719e+01,2.805083847045898438e+01
1.731462478637695312e+01,1.788514900207519531e+01,1.845567512512207031e+01,1.902620315551757812e+01,1.959672927856445312e+01,2.016725540161132812e+01,2.073778152465820312e+01,2.130830764770507812e+01,2.187883377075195312e+01,2.244935989379882812e+01,2.301988792419433594e+01,2.359041404724121094e+01,2.416093826293945312e+01,2.473146438598632812e+01,2.530199241638183594e+01,2.587251853942871094e+01,2.644304466247558594e+01,2.701357078552246094e+01,2.758409881591796875e+01,2.815462303161621094e+01
1.737840652465820312e+01,1.795103645324707031e+01,1.852367019653320312e+01,1.909630203247070312e+01,1.966893386840820312e+01,2.024156379699707031e+01,2.081419563293457031e+01,2.138682746887207031e+01,2.195945930480957031e+01,2.253209114074707031e+01,2.310472297668457031e+01,2.367735481262207031e+01,2.424998474121093750e+01,2.482261657714843750e+01,2.539524841308593750e+01,2.596788024902343750e+01,2.654051208496093750e+01,2.711314392089843750e+01,2.768577575683593750e+01,2.825840568542480469e+01
